Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;0.07794749040617045;0.07773630068674664;0.07313760317626163;0.07460106382978723;0.07711305735509243;0.07710793020583011;0.08088158457226999;0.07313482452391129;0.0791983282674772;0.07857814592812835
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.0014438238534898742;0.0013487970060505894;0.0015387391837083614;0.0020896656534954406;0.0017668180177441723;0.0014057617233878858;0.0014439747304422173;0.0013677161988887305;0.0013867781155015198;0.001443892430013964
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;0.0017097914054485352;0.0015957598381443592;0.001994661904807135;0.0018617021276595746;0.001804814104147273;0.0018046941043493127;0.001671970740512041;0.0018806097734720046;0.0020896656534954406;0.001614879691462986
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.0030776245298073635;0.002393639757216539;0.002849517006867336;0.0029065349544072946;0.0028212094154302105;0.002678545986455296;0.00225146059943951;0.002308021085624733;0.0025930851063829786;0.0023653237833781383
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.004255480831338577;0.003609456776755098;0.004217285170163657;0.004027355623100304;0.004369549936356555;0.003913336689431141;0.003875932171187004;0.003837203780215605;0.004559270516717325;0.003761719751878485
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.003049128006383221;0.002650101159775454;0.0031344687075540697;0.003020516717325228;0.0024792446378023064;0.002536070136111929;0.002764451622096613;0.0025929619603932185;0.002735562310030395;0.0027072983062761823
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.0046544321592765685;0.004986749494201123;0.004986654762017838;0.005081686930091186;0.004702015692383685;0.005271606462704572;0.0042749251888091954;0.005461366766395973;0.004654255319148936;0.005177114304984278
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.009489342300239371;0.009147123357934632;0.008634036530808027;0.008377659574468085;0.008121663468662728;0.007522724898129767;0.00829335486628984;0.007436956831457473;0.007779255319148936;0.008036401288104036
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.10285345187887078;0.10106478974914275;0.10186073460548437;0.10062689969604863;0.10291240002279765;0.10127183442406512;0.10073623711585047;0.10140095930094506;0.10117781155015197;0.1005975054858413
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.14279607887837684;0.14296298407089733;0.14281779238419087;0.14447188449848025;0.14342572715010354;0.14478395911892933;0.14443547237923338;0.14306881322125659;0.1414798632218845;0.1430593420790151
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.19772787719898172;0.19373284320709733;0.19540087955091612;0.19475683890577508;0.19191823242206052;0.1935012015463379;0.19474659193464114;0.19372180272593437;0.20053191489361702;0.1951154638979396
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.3081044112618261;0.3086655458353518;0.2993702567414823;0.30587006079027357;0.30617246423618366;0.30455637769398086;0.30135372630978957;0.3100156717481123;0.30233662613981765;0.3047562956559736
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.21968919791785402;0.21535158958576733;0.2200207064902499;0.21588145896656535;0.2131960408077968;0.21751313152420665;0.21659620956633258;0.2151113643918887;0.21721124620060792;0.21950964653133342
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.3615828868877997;0.3631018531710978;0.3546508866747086;0.35664893617021276;0.34470049584892754;0.3503956079444534;0.3574312449532133;0.35397255069573064;0.36316489361702126;0.3518917840620874
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.6186025304912801;0.6028552702818226;0.6273496642319127;0.6124240121580548;0.6187282709880882;0.623132379061749;0.6165012112288035;0.6079498504060408;0.6209726443768997;0.615668132724112
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.12728844637411288;0.12628998232510405;0.12529575537585877;0.1265404239550771;0.12378481626136785;0.12505582000779106;0.12323599007878057;0.12435361216730038;0.12362689573910068;0.12309095920093516
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.18813950616111041;0.18333428359655624;0.18831421811305696;0.18559198837021482;0.18385266698976538;0.18593050765327937;0.18642199393703257;0.18527566539923954;0.18965943213349043;0.1849215475703981
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.24648241922152445;0.25075545926221565;0.24876709204762493;0.24566971030053114;0.25083863120183214;0.2487434559948313;0.24890476959773447;0.2523954372623574;0.25702231175643314;0.25051557169059996
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.418242967213582;0.42432103692722883;0.42137420538013476;0.41528974697616083;0.42686090600678506;0.4230634020275727;0.4154938277471039;0.4184030418250951;0.4237143182941199;0.42157132946218984
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.2990299932546054;0.30085333637417566;0.29390245061241554;0.2924548918258953;0.2913114956619247;0.2926868663835286;0.2953083275522907;0.2931083650190114;0.2918202896347258;0.2948499852693803
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.47495178467940374;0.49056388619647645;0.4852193578426249;0.48472640550324475;0.4810749684028471;0.4824368877614039;0.48252858052438014;0.49840304182509504;0.47907560150518835;0.4872698934643567
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.8613583894657838;0.8435866735085619;0.8438126550043235;0.8686233336817202;0.8495975520521519;0.840274016855267;0.843493713710099;0.8378707224334601;0.8407769204454749;0.8242494511656197
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.039560314278385286;0.039625976395461546;0.03990915915202539;0.039431052666584324;0.04126160542045595;0.04100751551083621;0.03943779756530994;0.040893536121673006;0.03926413014557756;0.04118871349419804
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.04841483226768766;0.048520440161924853;0.047890990982430465;0.04726025444905793;0.048426794385684827;0.04760140238862127;0.04639405487080558;0.04709125475285171;0.04684708654832947;0.04789827319122245
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.06598135990955471;0.0690176178801528;0.06679082849513963;0.06758387412467814;0.0682498503292756;0.06712652851808568;0.07038934134126525;0.07134980988593156;0.06981451214413319;0.06973760489626793
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.11253408324386976;0.11550449474504437;0.11245830918195726;0.11121457143671554;0.11417738118995353;0.11240011781584623;0.11066341027663477;0.11730038022813688;0.11032346345357102;0.11380591695731922
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.08231281529969503;0.08024022654275234;0.0793242049050257;0.0848290212547626;0.08453782630593647;0.0806088418892341;0.08195459426583926;0.08034220532319392;0.08065680945683987;0.08443021012516275
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.13236174316197497;0.1293118193739666;0.13016087192010567;0.12997995192262013;0.12874533169883398;0.13003448963885642;0.13062938923680734;0.12570342205323193;0.13079174427002166;0.1287551200783099
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.2234530720047123;0.21190869870954254;0.21389408869335513;0.21596815111119558;0.21486063992549723;0.21596404716434361;0.22104172804074923;0.21901140684410647;0.21808126496636132;0.21924864335744088
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.00948155467094825;0.008704411121880761;0.008665988844439799;0.009273423470502723;0.009350856686717793;0.008418132238786116;0.008362713700595843;0.009220532319391635;0.008666235888859326;0.009218516864183686
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.009804573567553702;0.009483626964669213;0.009426163304478378;0.009463452639980236;0.010757286350980224;0.010147364820568366;0.0092940159081622;0.00897338403041825;0.009996579117412292;0.009750719899641713
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.014307837008464995;0.013769314100005701;0.014167751498969013;0.015107318973462427;0.014596459218291188;0.014308924550352022;0.014967356907316424;0.01403041825095057;0.015593523128967274;0.015196297387453313
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.024273920024321424;0.024279225345420683;0.023470386453691122;0.024038689938905622;0.02565783846965248;0.024940854544936292;0.024232863564226593;0.025807984790874525;0.024801398760880305;0.024661908518099657
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.014792365353373173;0.015479787901248645;0.015193987020021095;0.014907788345511036;0.015081107278273512;0.01522104723085255;0.015024375409820486;0.014315589353612167;0.015336956934889201;0.015167786510553775
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.02641154507538691;0.025847159663226715;0.026748638812607493;0.02627153268026642;0.024279917514800773;0.02527339927220211;0.026703665339402636;0.025950570342205322;0.026796913603709758;0.026467597388403676
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.04489012607237523;0.04336051086150864;0.04481228441927422;0.0475452982032742;0.04336174701371269;0.044465980674400704;0.04644157028955896;0.04397338403041825;0.04301759854042343;0.04439143533257938
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.008417492423306763;0.008210274245966133;0.00832391033742244;0.007905213450264615;0.00748828767188376;0.007601022337504394;0.007564454665538968;0.008269961977186312;0.007620966209281994;0.00817311804453399
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.013908813665599437;0.016458559020848775;0.01546955026178508;0.01645652607675278;0.013798215354790888;0.01330178909063269;0.015166921666080644;0.01467680608365019;0.015774069709985176;0.014977713997890196
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.020863220498399157;0.020012543474542448;0.020923802012561884;0.02040913280188509;0.020184166262793284;0.021263859989168542;0.0222372159765844;0.02144486692015209;0.020468280816450645;0.021326135920853806
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.03230188966054514;0.03572989718151928;0.03420785070173605;0.03506038176860148;0.03525577063792989;0.036484907220021096;0.036776934115120355;0.0349809885931559;0.03306853168117374;0.03611377740608042
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.02327636166715753;0.026740407092764696;0.025142770265775997;0.0260054918429979;0.026475088139426596;0.025539435054014764;0.0241473358104705;0.026283269961977187;0.02348055798395986;0.02774108322324967
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.040130347625336085;0.0419636239238269;0.04059331616606011;0.041160318108829703;0.038885879636228866;0.038309152581022146;0.04379020992312005;0.0432319391634981;0.038427914401915696;0.04048544519734278
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;0.07733452406965807;0.07860577379934242;0.07902013512101028;0.07546058319952112;0.08028052570060154;0.0737869243413239;0.0746372197778179;0.07507604562737642;0.07860427990421529;0.06836908280509015
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0014820867020720711;0.001786494859075964;0.0015393532815781222;0.001501230438872367;0.0017105225646434985;0.0014821993558133569;0.0014444687301029184;0.0015019011406844107;0.00159641187426356;0.0016536308601731561
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.0017861044871124961;0.0016534580078681794;0.0018434230655935537;0.0021663325320436687;0.0018625690148340317;0.0015962146908759228;0.0019196229176367732;0.001520912547528517;0.00159641187426356;0.0016916453627058724
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.0025651500612785846;0.002822281772050858;0.0025370822603787567;0.0025368894125248225;0.002508766428143798;0.0034204600518769773;0.002337758602666565;0.0025095057034220532;0.0028792428446539208;0.0027370441823555687
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.0037242178667452044;0.004447231883231655;0.0036868461311871073;0.0042946592301918345;0.004219288992787297;0.0041045520622523726;0.0038772581702762546;0.00403041825095057;0.004143068911779239;0.003763435750738907
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.003021176738839222;0.003021837048862535;0.0025655888026302038;0.0021663325320436687;0.0021381532058043734;0.002793375709032865;0.002736888120195003;0.0030228136882129277;0.0023376031016002128;0.0027370441823555687
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.00498779178581947;0.00536898720945702;0.005036155797755585;0.004513192775090977;0.0056542273664604535;0.0042755750648462215;0.00503663438785886;0.004990494296577947;0.004846250332585807;0.004656776560257738
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.008892520212432427;0.007526084725468955;0.009492678569731754;0.007183102606250059;0.008381560566753142;0.009748311147849386;0.008039608853072823;0.008555133079847909;0.0077825078870348546;0.008296665177765318
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.10214997577358276;0.09958758576125587;0.1032887047577419;0.10136155899930639;0.1031825222605506;0.10371594979524747;0.10569329747503065;0.10015209125475286;0.1024174236953134;0.1037415774117826
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.14262234340708932;0.14333770454415873;0.14583947015840135;0.1444031658859635;0.1426860906006785;0.14146452697887865;0.14123483070256299;0.14110266159695817;0.1420236420996617;0.14252587362078634
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.18974510008835516;0.1955641712754433;0.19441461815486655;0.19717426624986936;0.1891457840370233;0.19416811561154976;0.19025173668855544;0.1934980988593156;0.1917974837508077;0.1943681514497781
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.3092430907208072;0.3010433890187582;0.3030815572173814;0.30357159824032987;0.30185021524075606;0.30955163469486646;0.3078428950194338;0.3091825095057034;0.3048006385647497;0.30580766562443573
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.2174487207501639;0.21407529885778362;0.21596556409696024;0.2132887398215626;0.2190229114994631;0.21442484014099897;0.21610012449039714;0.2129657794676806;0.21646584818883272;0.2164545774212862
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.35286964287410816;0.3544101716175381;0.3573865202063874;0.354565925869621;0.35960886050688484;0.36619825366511793;0.36147829970825535;0.3619106463878327;0.3563324337679121;0.35098790188456896
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.6033232944127231;0.606305946747249;0.6091277948289132;0.615466474103775;0.6084898936625139;0.6139725793119174;0.6219578253143145;0.606615969581749;0.6221445132844274;0.6056850688537677
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.1252057427193241;0.12211532056223294;0.12297968741076358;0.12841592448808709;0.12612286845310597;0.12521755670740406;0.12472529040728372;0.1253331302824945;0.12562436374361366;0.1266981239773203
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.1908341023908969;0.18768378679304537;0.18683965047878315;0.18625827814569537;0.18912720767356883;0.18314708260021875;0.18514713017667037;0.1847445366633671;0.18395539783268477;0.18733589558202368
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.25364628426270375;0.248684348264672;0.25087094747663197;0.24918170054045824;0.2479826431181486;0.25214703504684005;0.2532941366745631;0.24990481991928729;0.2524665341033423;0.24536702309829142
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.4218367948852122;0.423539935859004;0.4267642635496583;0.4134220141584837;0.42071406820950064;0.41642493699177324;0.40756914119359533;0.4187447650955608;0.4228357768749941;0.42506373910727197
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.2932249992864414;0.2994356734328756;0.2935045403491405;0.2989647560325797;0.29960604445797806;0.29516382138950975;0.2989220918838181;0.2965811315007995;0.30183527262694204;0.29581605083907303
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.47007335382039256;0.484426299711651;0.4839231662510232;0.47727791733272434;0.48211023142509135;0.47637072614009224;0.48596245873410016;0.49150993680042643;0.4954950669317933;0.4774915331633624
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.8275566803352774;0.8298931300615715;0.8299415560928249;0.8361688361117454;0.8384972594397077;0.8488278092158448;0.846704911950224;0.8232315541003579;0.8314194106957672;0.8462650785798547
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.04117708620738866;0.03958850791294335;0.039939842753526626;0.040743700997183524;0.04055648599269184;0.042208378905321225;0.04052858406827069;0.041308155029315466;0.03973094085075209;0.039936831690703604
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.048845462243237846;0.04878141624080471;0.046736088636753034;0.04715688513359215;0.047388855054811205;0.048124019211564985;0.048082503258460106;0.04747582425949897;0.047380288658224474;0.04674835419917044
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.06818765638825197;0.07231564221885974;0.06693445525328866;0.06645352820278602;0.06857110231425091;0.06793475676446811;0.06932671176185176;0.06881519835528821;0.0686443338692951;0.06818181818181818
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.11088700086578439;0.11234190767122505;0.11060557025642978;0.11156466468752378;0.11452306638246042;0.11560226354082458;0.11402231926249394;0.11245526536206503;0.11150541828803029;0.11420716161193348
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.0787007525664323;0.08344039360112675;0.08083154067277123;0.08114485803455888;0.08240712545676004;0.0811450853583147;0.0835307436900039;0.08071270844437677;0.08144081745269106;0.08105331253091823
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.1317514532809423;0.12801553087618123;0.13232690513811418;0.13016670472710665;0.12977694884287455;0.12913595510961054;0.13237434711876017;0.13568872306403715;0.13140894517015994;0.13653487575630732
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.2184440617656293;0.21269306534958746;0.2194026156979954;0.21389967268021617;0.20801613885505482;0.21922107565742546;0.219291986566582;0.2140600015228813;0.2192051909007012;0.21366870885497927
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.009038408478978565;0.009097743645378327;0.009232995107464448;0.008868082515033874;0.009230359317904994;0.00913024870417043;0.008219881839198561;0.009403791974415595;0.009019380250601767;0.008295597244948438
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.009438001274891302;0.010068423406705303;0.009499514553865484;0.010066986374362487;0.00961099269183922;0.010366636549526844;0.009551807137216846;0.01037462879768522;0.009951763441064819;0.01040754975455687
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.01492764516159723;0.013960658920261512;0.014991718860058253;0.01578556748116008;0.014958891595615104;0.013381520757049788;0.01395667437280589;0.014219904058478642;0.015070356874423207;0.013442292324669888
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.024736696889836072;0.024362158715657445;0.025938053265815074;0.024168379386465707;0.024979065164433618;0.02439488325645537;0.02406979288561616;0.0242233305413843;0.0245464146060681;0.0238308154800411
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.014442425337988906;0.015959117252405286;0.014306383140741305;0.015129024891527745;0.014473584043848966;0.01603499928669932;0.014927077089933499;0.014905200639610143;0.014556594708249689;0.01578256402450626
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.02525997317019799;0.025313805540487812;0.025128976374954787;0.02535776813579965;0.023646848355663823;0.025108183936468687;0.025449286944277952;0.027221503083834614;0.02530754374113998;0.0244491799535751
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04615296792792107;0.04625003568675593;0.04703116373812561;0.047356702443480246;0.04633259744214373;0.04605069190165961;0.04837742957444987;0.049940988349958124;0.04889303281417984;0.04683397389550592
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.007630319579095588;0.00820319563003778;0.008376325458318262;0.008468447895257669;0.00774588915956151;0.008084074373484237;0.007725166728506055;0.007957054747582426;0.00730683969669004;0.00869515582784733
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.013129477579989914;0.015226349197285903;0.015420053684631346;0.014577148511836797;0.016024665042630937;0.014912739550145038;0.01526005841443807;0.013858219751770349;0.014271171282597734;0.01381331100879029
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.021064248813114254;0.02084106546378508;0.02078851681928078;0.02083809088833067;0.019412302070645555;0.018717009843549383;0.02089219967462968;0.0216439503540699;0.021121333498244646;0.019521290764488754
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.033584823085046664;0.035591591248655796;0.035599383197852615;0.03434954708076425;0.03682627892813642;0.03480907318464977;0.03424950766332734;0.03540699002512754;0.033394540801278697;0.03615053845275695
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.02424196295203935;0.023981499985725296;0.024453159207295017;0.023578442566796073;0.02684416869671133;0.02636359313329212;0.023974655364329137;0.026317292317063885;0.022177400173156878;0.02410670116823319
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.04121514266414226;0.04270990949838696;0.03929258124083839;0.04281799497602192;0.03950974421437271;0.04108611916876694;0.04121357422153723;0.040204066093048045;0.044069376920661804;0.03938506031431942
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;0.0761890264206951;0.0678333856739087;0.07057054198633136;0.07138235518002588;0.07431866626065774;0.0686290360930144;0.07200007611001703;0.07035711566283408;0.0699097110563521;0.07115948095437422
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0015603147268973521;0.0016368325387082347;0.0014468198518913361;0.001712719799040877;0.0016176918392204627;0.001635836226163869;0.0017124753831663669;0.0015990253559735018;0.0016744840971581341;0.0016933673275238783
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.001845738152549307;0.001808128967177701;0.0018465990214928897;0.0016746593590621908;0.001979293544457978;0.0021874554187074993;0.001997887947027428;0.0018084215335414605;0.001788653467418916;0.0017314205258952015
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.003111115339606306;0.002854940474491107;0.0025128976374954788;0.0027688970084494176;0.0026549177831912303;0.002624946502448999;0.0027970431258383995;0.0031409426635193786;0.0030254883119107197;0.0026827504851782793
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.0033870246510698623;0.00399691666428755;0.003959717489386815;0.0038821648778259877;0.004567600487210719;0.004298825431546911;0.004376325979202938;0.004416355745069672;0.003995927959127365;0.004147798622474219
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.0025973531734327874;0.0027978416650012846;0.0024557863275523994;0.0029972596483215344;0.0031116778319123023;0.002938798801654858;0.0024260067928190197;0.002941064494022691;0.002483183803172006;0.002825449979070741
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.0042813513847793205;0.004472740076702734;0.005092425136591216;0.0049478571972292;0.00566192143727162;0.004137143944077226;0.004281188457915918;0.005520444681337089;0.004709486523257252;0.006088511739411697
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.008905210880340986;0.008222228566534387;0.006425022368596395;0.007964147065540078;0.00787911084043849;0.009501165057777355;0.00881924822330679;0.009594152135841012;0.010103989268079195;0.007962631759199361
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.1045601149304994;0.10072229994004625;0.1021911705914828;0.10287736926238868;0.10330389768574909;0.10216367872937372;0.10269144047720981;0.10197593847559583;0.10208644524151579;0.10356177936755584
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.14311130562189006;0.14517372312787277;0.1453482838051362;0.14461064169901805;0.14162416260657734;0.145285082505112;0.1399377800610783;0.14091410949516486;0.14208378128954305;0.1402736024962898
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.19256567117318543;0.19714315623185924;0.19440689904624112;0.19513587577072392;0.19359013398294764;0.1958818774073898;0.19811437432809126;0.1940150765247849;0.19092924353278087;0.19585981201720004
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.30306259335724545;0.3041653581522825;0.3082297397627977;0.2996117835122174;0.3049444275274056;0.29696133910314326;0.2973998915432257;0.3027297647148405;0.3123103123483688;0.30908710377107196
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.21958575546823714;0.21522444590363624;0.21595689999809628;0.21199665068128187;0.21498172959805115;0.2110989585810072;0.21580995328747704;0.2162491433792736;0.2110230526986785;0.2152288899882035
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.3557041871616543;0.34779836507075496;0.36100059015020275;0.35747316738981505;0.35230473507917176;0.3727519140234914;0.3583545014318197;0.3523852128226605;0.3550381991684664;0.35354275276837016
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.6128611795598771;0.6178091186798755;0.6165737021454816;0.6310801552865951;0.6062347746650426;0.5996290836463931;0.6120387019436596;0.614596817178101;0.6069243723063165;0.6113246318353057
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.12497135436559469;0.12667520599537346;0.12688106332594912;0.1261355828689213;0.1244329847681803;0.12280450416893499;0.12701231738756802;0.12533445455240425;0.125890418807173;0.12560884763050828
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.1870559926667176;0.18594069627392126;0.18946222595676418;0.19166539430490878;0.1889700615957599;0.186527606658835;0.1874820968203953;0.18622429477868666;0.18594236388289442;0.18474585983611255
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.2514704758994729;0.2512856787810427;0.25131769918264457;0.2509351858920528;0.2514252972353531;0.24778659637259678;0.2499761290938604;0.24894885712101522;0.25044401581269216;0.25041544897140566
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.41955351004506913;0.42014453132467927;0.4287105645099687;0.4186292846782197;0.419605596141909;0.41570919648911686;0.4130621598395875;0.424355936090513;0.41695471993583255;0.4262601952132638
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.2939519517225575;0.2963752461429637;0.29896493774348787;0.28976448583861364;0.29537315570835126;0.2923029903632179;0.29571278525732836;0.3007224218331932;0.2942917709069381;0.29931427043340403
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.4822397066687037;0.48513583268013843;0.47452448246887174;0.4887395984426292;0.4886405959031657;0.46997698251243997;0.48727203284636683;0.47335830593991285;0.48400588201592726;0.4772219357056902
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.7959285004965243;0.7926472556254421;0.8002062485677183;0.8145469119780135;0.8178197965907463;0.8373017010018815;0.7957796237945193;0.8164704533292562;0.8099803296220613;0.8174889691135179
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.04031395615308227;0.040396122889861774;0.0417462378733481;0.041110008397587605;0.039516783650861864;0.04156518915408346;0.0394729303924377;0.04305863466095864;0.04018104386685255;0.040035910072011155
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.04751355893361851;0.049400653832183075;0.04890764647467726;0.04841972669669441;0.04753855703576374;0.04828896975253813;0.04665329895922849;0.04667074382692455;0.04810648740522888;0.04922354019826944
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.07006722175540447;0.07002886802913567;0.06754640592773661;0.07013894190396214;0.07133648474430597;0.069167072576717;0.06989401317674018;0.06977677547588104;0.06883677405801807;0.06727408171451493
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.1097127797723627;0.1127000210296901;0.11262508593690322;0.11255630200778685;0.11082461920450747;0.11059855018480846;0.11099971354912633;0.1127111841602324;0.11444149494872334;0.11303077187553721
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.08269039798334733;0.08159519758349743;0.08234665037048354;0.08493014733949156;0.08308265291505515;0.0864540653085394;0.08352907476367803;0.08367097316718905;0.0828065618853007;0.0820201325616488
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.1331449087159117;0.13025025331217618;0.12844702467343977;0.12985724101076418;0.12725970491333619;0.13374974929085126;0.13308507590948151;0.135138750860026;0.137387086301396;0.13294367084980804
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.21379191811167977;0.21976026153287323;0.211309296463219;0.2168104435453088;0.2154419137659361;0.22387133128945685;0.22763296094719757;0.21682210840149835;0.22792811718197964;0.2226233453670277
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.010178748758689175;0.00911923834286042;0.009300282636926132;0.009428200626001984;0.008537458816788426;0.00855753894348777;0.008803590184283396;0.008390031343169482;0.008861218799534023;0.00878650698145283
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.010331525475517531;0.010056015447263273;0.009777709877014743;0.010706924192686465;0.00960702860144201;0.00964633296085117;0.009701136255132244;0.009670514486660042;0.009720604243454348;0.009760663190266078
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.014122297761821098;0.013965626015638442;0.01486708425635933;0.014027788380792426;0.014553788855464832;0.014841981605111602;0.015153251217416213;0.014505771729990062;0.014781429635429597;0.015156724543006131
