Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;2;100.0Gbps;3;6; ;10.27548327610597;10.23876606568246;10.300563137441499;10.226154185781173;10.252240249130852;10.273352588997696;10.205624084119307;10.21905064113269;10.27504374528266;10.214632652265902
average SNR per pair and bandwidth;2;100.0Gbps;9;10; ;13.96980465178471;13.907471641074222;13.747464069785169;13.677449182627605;13.869945475160913;14.108850675325769;13.793952824325627;13.951114798277708;13.896218292732728;13.916054491722681
average SNR per pair and bandwidth;2;100.0Gbps;14;9; ;15.399698258291897;15.513084184850877;15.415081462152003;15.282153384281672;15.483919778052451;15.343578425823669;15.32700683939643;15.51651177248512;15.379173113250088;15.566792462113504
average SNR per pair and bandwidth;2;100.0Gbps;9;13; ;17.393163222082006;17.684574726220838;17.496302560107978;17.847604169325216;17.75104106470866;17.57603764333027;17.531335672743975;17.348315038669583;17.75524057148577;17.67166574298542
average SNR per pair and bandwidth;2;100.0Gbps;12;10; ;12.045617800204198;12.072844757766168;12.14234525132167;12.137385899022181;12.287613925463363;12.050984840361277;12.188266805764801;12.045519795851384;12.444216353058676;12.251474945339028
average SNR per pair and bandwidth;2;100.0Gbps;12;8; ;12.407024454921538;12.023529298948462;12.005987369959986;12.28254805017635;11.961731388842459;12.398933383682648;12.142729362150053;12.150142568510935;12.556788000734526;11.754440496045538
average SNR per pair and bandwidth;2;100.0Gbps;7;2; ;7.698018781687228;7.866961078784006;7.7138112364610745;7.660568861954974;7.6367149740943505;7.689027135361389;7.724982975639852;8.034863815552956;7.991413302527737;8.280672323541326
average SNR per pair and bandwidth;2;100.0Gbps;7;13; ;9.555284266955624;9.636305716182582;9.5135445120218;9.631127293401896;9.680067976074204;9.413099891467963;9.656433426840188;9.712345065385996;9.564049890804723;9.518661590480221
average SNR per pair and bandwidth;2;100.0Gbps;10;6; ;12.389182885722608;12.44973728520191;12.529992869436454;12.42183431056215;12.599739007912511;12.529426770126397;12.603369229135465;12.60407439698394;12.508481919571205;12.657207988712278
average SNR per pair and bandwidth;2;100.0Gbps;10;13; ;11.629520307874218;11.518864749615412;11.628813391260133;11.608141389486013;11.47600346698492;11.672924739368987;11.496126649365237;11.371731431382411;11.946770842371258;11.538298126575096
average SNR per pair and bandwidth;2;100.0Gbps;2;4; ;14.008334911704862;13.923086879345401;14.098557061227575;14.021553856682344;14.097404557933835;14.10289278907577;13.981160776176129;13.889901379822264;14.100847371716544;13.996229943679781
average SNR per pair and bandwidth;2;100.0Gbps;14;5; ;8.148324744746812;8.149386113357098;8.115652389435166;8.141923092266667;8.151401147504204;8.137759303395727;8.134129162189652;8.169813921369558;8.170882310105437;8.11331076454916
average SNR per pair and bandwidth;2;100.0Gbps;2;11; ;8.497790039282595;8.430259997236794;8.453184412127655;8.40095132775301;8.436696168740529;8.40583506799136;8.385300898824372;8.483701129549043;8.425582934514424;8.45986355266085
average SNR per pair and bandwidth;2;100.0Gbps;5;14; ;8.155013855234566;8.098783567778954;8.174703442995769;8.140691989301494;8.123576829427886;8.1272893786432;8.13807025401828;8.153539719881435;8.145092765185542;8.138559145758602
average SNR per pair and bandwidth;2;100.0Gbps;7;6; ;9.788884481791051;9.66621938136762;9.703237191290182;9.622862570038686;9.734917064002193;9.758548716034086;9.584998995447979;9.573403722980169;9.535586818406673;9.688488098751854
average SNR per pair and bandwidth;2;100.0Gbps;1;4; ;9.920639239901238;9.810584843724536;10.052177781883138;9.850812692737628;9.71120903290626;9.708059909346026;9.864270785120208;9.842427541127885;10.057329948422085;9.9091766736522
average SNR per pair and bandwidth;2;100.0Gbps;2;5; ;10.197827479395734;9.843689384036493;9.73069243862577;10.38425816776365;9.636703640958306;10.10394754527184;10.241875564620127;10.089186629854433;10.155998095330352;9.990370972118626
average SNR per pair and bandwidth;2;100.0Gbps;5;3; ;8.885016031349735;8.747904243290247;8.883435107016615;8.805470540096946;8.849492465531549;8.66283189380233;8.973365968477772;8.754735708724992;8.813374340919445;8.797940474213096
average SNR per pair and bandwidth;2;100.0Gbps;6;3; ;10.247218334034878;10.190808631314235;10.24821645383807;10.191862686309902;10.2206271980052;10.264985661103228;10.201543056749301;10.237896484959949;10.209064464621493;10.301454634929122
average SNR per pair and bandwidth;2;100.0Gbps;6;13; ;9.863839186623531;9.899447455292213;9.90102794624439;9.874723390391278;9.91366167815752;9.92212897202315;9.812823736575124;9.87659411759727;9.880369703463394;9.884426955577469
average SNR per pair and bandwidth;2;100.0Gbps;14;2; ;7.266758632165717;7.243437446260739;7.2563056123924135;7.26631479354628;7.242003319958083;7.253124756343901;7.2700501117098755;7.26022313741309;7.229385778239358;7.278825867385753
average SNR per pair and bandwidth;2;100.0Gbps;1;12; ;6.981860853482699;6.92232283315785;7.084638850441187;6.960393279117482;6.982313421778243;7.108650361478694;7.041215553829113;6.85975858860384;7.030716867718091;7.027559285097075
average SNR per pair and bandwidth;2;100.0Gbps;14;10; ;11.782414417833602;11.701284763271952;11.681360502010394;11.841152705392636;11.746098633643333;11.838373438865597;11.704836944680592;11.842807999026903;11.720820031810591;11.694614118555565
average SNR per pair and bandwidth;2;100.0Gbps;8;13; ;12.185792254165458;12.256587938219198;12.058499347636836;12.203967453944005;12.145511073650464;11.941382345327913;12.17699531332667;12.157095310554533;12.286131220713726;12.360003496264694
average SNR per pair and bandwidth;2;100.0Gbps;11;3; ;7.016345322849949;7.044416010061329;7.1243030987070055;6.899074395704408;7.036039954116816;7.124515314833391;7.1269948817319815;6.91758003470761;7.0903424004085;7.060399254001365
average SNR per pair and bandwidth;2;200.0Gbps;8;14; ;11.836885673784023;11.870815140643742;11.832762613129153;11.803720714473679;11.854475346543254;11.863799414575436;11.850545124841853;11.786969110905728;11.884618889835053;11.871163161750163
average SNR per pair and bandwidth;2;200.0Gbps;13;12; ;14.925171217296164;14.874557841768809;14.469788495662433;14.548190701963165;14.93126273406524;14.929593397246546;15.078724110191494;14.787251820261629;14.894058728556303;14.64656069905834
average SNR per pair and bandwidth;2;200.0Gbps;2;13; ;7.389285745773408;7.400499566731507;7.403502440521599;7.4238149121381225;7.412062567540781;7.427778695782915;7.394681853096143;7.408950816225946;7.418714027124593;7.398687040114088
average SNR per pair and bandwidth;2;200.0Gbps;13;4; ;8.45426100126104;8.438574361522313;8.411394516001176;8.41326927976818;8.443955145173236;8.45319812780406;8.453994376989225;8.440234091885744;8.448871917405606;8.440202275856619
average SNR per pair and bandwidth;2;200.0Gbps;6;7; ;9.731449378262111;9.66547679642074;9.442253952610443;9.626819838999586;9.636723372402365;9.636647345369292;9.736605485143626;9.671930064977163;9.612016324436514;9.66484614896716
average SNR per pair and bandwidth;2;200.0Gbps;11;7; ;8.689546235417065;8.715877357455572;8.712211572544822;8.724681091357477;8.594389479883086;8.689609632852575;8.553823426886073;8.59850401032043;8.6350550776532;8.685256711198269
average SNR per pair and bandwidth;2;200.0Gbps;6;14; ;10.304363867091126;10.278974749666613;10.271755511410774;10.232021812702035;10.280997167787826;10.305098995436598;10.301305865706341;10.246316262320072;10.253777675593485;10.279912410105881
average SNR per pair and bandwidth;2;200.0Gbps;8;1; ;9.050286509121644;9.031991131323194;9.067684749266025;9.074168244017;9.073942337791587;9.071067275905182;9.073856169357077;9.071724301585645;9.04529979964421;9.042182314573449
average SNR per pair and bandwidth;2;200.0Gbps;11;2; ;8.38586301156851;8.462858818801296;8.363731728005268;8.481637103693652;8.451752473054892;8.272071443483592;8.40827594525387;8.369232175124559;8.496820331186948;8.446811683493188
average SNR per pair and bandwidth;2;200.0Gbps;10;14; ;11.797386916545472;11.769812891041271;11.80900498439337;11.68986480324097;11.814805779245841;11.84058890135918;11.835917311328878;11.869652655057196;11.689917244930376;11.83514923365005
average SNR per pair and bandwidth;2;200.0Gbps;7;9; ;10.052888517489459;10.12973771960436;10.033016616270038;10.161027379808464;10.205430861557247;10.171334646980911;10.158405199685665;10.0411044572572;10.15464951979634;10.135163690634862
average SNR per pair and bandwidth;2;200.0Gbps;4;7; ;11.528818126340324;11.886254733789503;11.75442391697357;11.915084978368233;11.886816449131508;11.774174257949738;11.806653266072809;11.779406996602939;11.876404384349687;11.849569886574589
average SNR per pair and bandwidth;2;200.0Gbps;8;11; ;10.45059400335778;10.479102204268566;10.425993525139612;10.426743273347746;10.45071386252746;10.442900553851064;10.465599505546967;10.47327561608801;10.452388611698947;10.436745780462806
average SNR per pair and bandwidth;2;200.0Gbps;12;9; ;17.653403558214972;17.774766515194166;17.78249098343384;18.089951415503826;17.423487012017603;17.80462375874595;17.55451837197144;17.597424985277677;17.87618352264683;17.33750168754388
average SNR per pair and bandwidth;2;200.0Gbps;12;5; ;8.318792258016366;8.412902602185543;8.373062536511394;8.38665850133592;8.436340525692769;8.3919995986324;8.435207425701746;8.42102111650954;8.379919970732965;8.401518674286294
average SNR per pair and bandwidth;2;200.0Gbps;5;9; ;8.837080749040611;8.823311019965432;8.847307563721749;8.900367976695257;8.962884472076578;8.840653613669565;8.855787030503674;8.815907781500158;8.833151644083289;8.815930462563953
average SNR per pair and bandwidth;2;200.0Gbps;13;9; ;17.860700828319757;17.419943453712833;17.298631921777755;17.60867793235315;17.869250929680916;17.815428694452276;17.594010891639456;17.442143879920835;17.83515735247254;17.47863189122804
average SNR per pair and bandwidth;2;200.0Gbps;9;5; ;8.663117786356768;8.674750597352139;8.693214367264696;8.676610021861096;8.6807208696949;8.82696883158468;8.694362971813515;8.786425647028707;8.840499117267177;8.730911913917586
average SNR per pair and bandwidth;2;200.0Gbps;8;3; ;6.992581987698421;6.9648628544937345;6.95073821677565;6.933876695925718;6.937582714133764;6.9303035862894635;6.959130425103439;6.94547306306171;6.9223637097311865;6.960320620938238
average SNR per pair and bandwidth;2;200.0Gbps;9;2; ;7.235339518271805;7.265785680046407;7.2388043000524975;7.2340514026461005;7.261175914744807;7.257210497804044;7.275954568268424;7.211082827222701;7.221142499978488;7.200049935293046
average SNR per pair and bandwidth;2;200.0Gbps;4;3; ;10.888720140198577;10.668985310121347;10.796386974374814;10.692016514195881;10.960718940557227;10.607869842965638;10.83803955551257;10.905977652897288;10.66890142261159;10.617557856071654
average SNR per pair and bandwidth;2;200.0Gbps;11;13; ;13.968144271263276;13.987021898812529;14.084655685597424;13.98653057720852;13.993772942790224;14.066270792191021;13.99657006254134;14.045204013275729;14.010202709358433;13.966110591450636
average SNR per pair and bandwidth;2;200.0Gbps;5;7; ;14.735152882552107;14.914742189374717;14.910378466814565;15.08518929265531;15.088326504228885;14.811819284500892;15.08259399403157;15.086304773960556;14.871588628237259;14.969694879079567
average SNR per pair and bandwidth;2;200.0Gbps;5;11; ;8.424176868682778;8.492007882291428;8.571090215258742;8.492595722596656;8.55918961284558;8.507670643119118;8.593377873030624;8.566383470766192;8.560621350510198;8.43994294283077
average SNR per pair and bandwidth;2;200.0Gbps;13;7; ;9.365288783340638;9.408677937900737;9.579710412417935;9.419998564181316;9.606523030523267;9.574971073724257;9.600599150833808;9.41551000812416;9.685011874203575;9.402744408372845
average SNR per pair and bandwidth;2;200.0Gbps;11;4; ;9.917910506464272;9.94407784534362;9.808453767937587;9.876093075288312;9.946625886973795;9.902454722629539;9.958735107361772;9.887128084024086;9.943974023776953;9.894497103679681
average SNR per pair and bandwidth;2;200.0Gbps;12;7; ;9.410349562120611;9.432336537612924;9.4268625199153;9.436131555243863;9.483839537243611;9.531571484184695;9.570911972858365;9.490533726110604;9.506697551393042;9.392932375746076
average SNR per pair and bandwidth;2;200.0Gbps;3;13; ;6.977623858389522;6.981730611765629;6.971723741202465;6.953838220008107;6.965454770916148;6.993389166492403;6.998479926521737;6.981250047495643;6.942213951211773;6.969640027559336
average SNR per pair and bandwidth;2;200.0Gbps;14;11; ;13.259329878618118;13.300140112849558;13.302388641713907;13.266017716157197;13.203535658192003;13.331713184492488;13.333753114615458;13.300865141478997;13.33426717695139;13.31223794346591
average SNR per pair and bandwidth;2;200.0Gbps;7;5; ;14.90069371666347;14.99539843931536;14.798488709480134;14.969634571899054;14.815817572941567;14.77828139010252;14.893289594726857;14.90620323518466;14.454063246882313;14.57779854746642
average SNR per pair and bandwidth;2;200.0Gbps;14;6; ;10.272055908087896;10.207238481585284;10.25427988775987;10.280443528173137;10.262970303672954;10.283807822688143;10.266963835898721;10.285454934083985;10.292168897330253;10.249266757246032
average SNR per pair and bandwidth;2;200.0Gbps;12;4; ;8.529478459628107;8.484273053601909;8.616898628350032;8.617222165157566;8.567880494485934;8.542684283357284;8.529829651251198;8.603311836306979;8.668990123914623;8.555297463113007
average SNR per pair and bandwidth;2;200.0Gbps;13;14; ;20.64894008148269;20.709584037491158;20.28130473167924;20.795309858213894;20.81213434676814;20.424734397611285;20.643637836563876;20.614088542382387;20.59639913606424;20.86354871559702
average SNR per pair and bandwidth;2;200.0Gbps;9;4; ;8.217951300472778;8.202244202435319;8.131519352642043;8.146574669758714;8.12700888449362;8.113617766758429;8.08761103921091;8.075525036550216;8.04809513602182;8.126563284690546
average SNR per pair and bandwidth;2;200.0Gbps;13;1; ;6.8416665248910045;7.005005637865819;6.9352594679076605;7.033256821508672;7.07838904779739;7.1268284147822145;7.148358545891944;6.946904909386213;7.033814856893852;7.0468929874408754
average SNR per pair and bandwidth;2;200.0Gbps;2;1; ;12.072271982415106;12.126466253301277;12.053506142516959;12.262629954456724;12.065351993900455;11.980867905446537;11.938358421649035;12.172860738238084;12.016666995940518;12.136197881377441
average SNR per pair and bandwidth;2;200.0Gbps;10;9; ;13.787062806010669;13.80434773896958;14.039723093348128;13.530746146137147;14.023010941126829;13.886793120614383;13.660031478517084;13.805413661725815;13.959872312933612;13.794301304988142
average SNR per pair and bandwidth;2;200.0Gbps;7;10; ;11.570407730950421;11.431721975630518;11.566492340809967;11.476078890360586;11.572239237379119;11.386035913263179;11.336519226917474;11.52570800422626;11.394882540069176;11.41868017930971
average SNR per pair and bandwidth;2;200.0Gbps;9;3; ;7.047418478096891;7.056570856068396;7.0282375726991715;7.057762116254616;7.099090911809123;7.0309550070024205;7.024206508952548;7.020138203452349;7.0307040101614335;7.047050160344604
average SNR per pair and bandwidth;2;200.0Gbps;8;2; ;7.110506512183763;7.181454762764725;7.359003353993768;7.219552543133043;7.2691668159524285;7.236914918778717;7.2925022672065865;7.196360703771289;7.275902037400675;7.335745063194253
average SNR per pair and bandwidth;2;200.0Gbps;2;8; ;7.175042732090888;7.215747535093212;7.421465527338793;7.340372146532052;7.28423244310615;7.2550130681062095;7.2569790286928475;7.188700198853631;7.3290282205037665;7.218298134041982
average SNR per pair and bandwidth;2;200.0Gbps;2;6; ;8.89133786284528;8.779865595082953;8.77167322632178;8.671111801257831;8.651349014615906;8.762816072217175;8.841700862319192;8.839555318228475;8.643976719616264;8.471626599529253
average SNR per pair and bandwidth;2;200.0Gbps;4;10; ;8.380122321154865;8.514980905522522;8.418048125171548;8.449860820728059;8.453266954008727;8.361246999448916;8.569082220514636;8.450686237121445;8.393441892291364;8.450134864530401
average SNR per pair and bandwidth;2;200.0Gbps;8;7; ;13.962701656997043;14.111316526084035;14.047183856206882;14.034179391147294;14.015598784354218;14.113454047947217;14.044559080802372;14.05253710985456;14.046069491381115;14.020149968298464
average SNR per pair and bandwidth;2;200.0Gbps;3;12; ;6.944962384807537;6.93445808123727;6.943429914126376;6.9336173730883734;6.933395893773689;6.92611239483227;6.9392885274689595;6.9376166253263944;6.922600440717045;6.936794207475273
average SNR per pair and bandwidth;2;200.0Gbps;1;14; ;6.946846930910129;6.871981008914954;6.778149669560976;6.876263899287078;6.867055754170835;6.933161300225189;6.865409725282714;6.86411994038406;6.9662351167824035;6.834960394690825
average SNR per pair and bandwidth;2;200.0Gbps;8;4; ;9.627921379578568;9.63482675990172;9.629059547752973;9.589884716966354;9.746867203049145;9.799401324293743;9.638681902327411;9.569882369466702;9.54154010690966;9.663085366337786
average SNR per pair and bandwidth;2;200.0Gbps;9;6; ;9.761501027489144;9.767903779724875;9.699561513166008;9.787728468426309;9.818409116979751;9.759409176358131;9.7921844876788;9.582717314800375;9.74217660721074;9.80693640928803
average SNR per pair and bandwidth;2;200.0Gbps;6;1; ;7.602705927106425;7.583732186672692;7.561100575205335;7.602846497713089;7.529606308997463;7.610369369963219;7.567531639802541;7.5794248168366645;7.629538121770471;7.6007465098395
average SNR per pair and bandwidth;2;200.0Gbps;2;10; ;7.52437234833112;7.50093722460537;7.500911892083492;7.5018341569008085;7.510336061749436;7.500756116089131;7.500219219102996;7.5216215341946375;7.50569544084923;7.508107417346554
average SNR per pair and bandwidth;2;200.0Gbps;5;10; ;9.65511467725111;9.626083251620912;9.648928555413079;9.613174697444592;9.651225935390915;9.657651098178691;9.601466050792075;9.600015283337582;9.586097433777613;9.602864118296132
average SNR per pair and bandwidth;2;200.0Gbps;12;13; ;14.759866446176751;14.750680221252363;15.11757569600214;14.945712516569216;14.842552596070968;14.545689093764867;14.777811089390436;14.789672507556551;14.95129097323036;14.889042733836341
average SNR per pair and bandwidth;2;200.0Gbps;12;3; ;6.951657286474739;6.950308284816886;6.953541968731593;6.942324472954375;6.94836310271229;6.949354794459885;6.950854364504874;6.944881305602547;6.944178261496905;6.943339408075847
average SNR per pair and bandwidth;2;200.0Gbps;8;5; ;11.395624998714974;11.347597149328726;11.319776063043344;11.147284481130118;10.981355886518905;11.31365910708491;11.057134281052022;11.269902474287266;11.276272183294983;11.454097483095847
average SNR per pair and bandwidth;2;200.0Gbps;11;14; ;13.214106414398232;13.301434362464398;13.312358833163614;13.284188590612786;13.280474333751336;13.253775598241988;13.293559658258193;13.111487337160229;13.334728535596943;13.289800268499743
average SNR per pair and bandwidth;2;200.0Gbps;1;9; ;7.475976017312469;7.555604388216949;7.573255756248087;7.631444180148179;7.48948318131126;7.40508890319362;7.631511799932171;7.461535225474696;7.525150914892497;7.467398960454211
average SNR per pair and bandwidth;2;200.0Gbps;6;12; ;9.638529071438914;9.655945733251341;9.626423172084307;9.647458827158067;9.64857947553043;9.638274509749607;9.643636037966528;9.648935218164606;9.630535055168497;9.65023059684559
average SNR per pair and bandwidth;2;200.0Gbps;3;9; ;7.024667113167706;7.071068715085677;7.08274010784872;7.020477550658189;7.047003873094711;7.084199375910781;7.081278593729447;7.048276195221808;7.055855141987573;7.049632463380151
average SNR per pair and bandwidth;2;200.0Gbps;11;6; ;8.523317868213766;8.522698404005594;8.52733884887133;8.532056613482235;8.526940244440972;8.520806179138557;8.536364117108107;8.536196897392013;8.532456614459303;8.533874950082758
average SNR per pair and bandwidth;2;200.0Gbps;10;7; ;11.457908534814363;11.473213989172306;11.51041175401816;11.483914848524723;11.528889141882331;11.497347822326246;11.449753329401151;11.57040148283032;11.405385363309666;11.464741867659146
average SNR per pair and bandwidth;2;200.0Gbps;9;1; ;7.467169986809868;7.543218749459702;7.67073863034921;7.552175538208167;7.517681960135472;7.38658697433443;7.648130461025166;7.493682012262377;7.441120057876877;7.5063300414468666
average SNR per pair and bandwidth;2;200.0Gbps;12;2; ;7.5412487929060585;7.472204990905531;7.432018610831535;7.509839736992429;7.5421823651638995;7.544451502831485;7.556877815222379;7.509624535016008;7.555690474541705;7.5259501644291475
average SNR per pair and bandwidth;2;200.0Gbps;2;12; ;7.578390990272051;7.557054944360255;7.543820604526969;7.562985043186822;7.587559983156071;7.551730183187179;7.530704246242697;7.539785460018006;7.444962066907796;7.536374220589656
average SNR per pair and bandwidth;2;200.0Gbps;1;5; ;7.637278604962275;7.872781402881708;7.952812491635933;7.939274929288662;7.717623757496547;7.983011584379426;7.903068259418698;7.680769937258606;7.709310871189647;7.67206064571726
average SNR per pair and bandwidth;2;200.0Gbps;3;4; ;10.578532733337495;10.875111892789393;10.787894352294337;10.624404559229694;10.679234095475492;11.350422036042724;10.905507069241546;10.804851171601618;11.041871676541156;10.819836360878341
average SNR per pair and bandwidth;2;200.0Gbps;9;11; ;13.015085882177752;12.954964743310459;12.916123943968165;12.933993105904833;12.963340278885301;12.893231075054498;12.971418043823592;12.791283108638757;12.958187848404608;12.832071077788518
average SNR per pair and bandwidth;2;200.0Gbps;10;12; ;11.38022409877789;11.650937697318271;11.5829765392614;11.501316908431635;11.687610695285404;11.473962913899719;11.56156900929818;11.40876817945456;11.886340644438604;11.380966181914426
average SNR per pair and bandwidth;2;200.0Gbps;3;11; ;6.9640090589649315;6.881454793256198;6.895274220729853;6.919991502506712;6.818141901142138;6.915713579959427;6.965250567237199;6.95717269554394;6.985789843963801;6.8886812301574265
average SNR per pair and bandwidth;2;200.0Gbps;4;6; ;10.196202395585036;9.739277040877699;9.887990554291918;9.93941859000312;10.110825459948918;10.199055479654836;10.064858822705057;9.941958560736712;10.086743104915291;10.149492913472667
average SNR per pair and bandwidth;2;200.0Gbps;5;13; ;8.322292176929022;8.270430264378207;8.238679809538487;8.194720874056488;8.320090839213014;8.310398891224041;8.232324102464888;8.24462522718816;8.275348726347115;8.382035915237495
average SNR per pair and bandwidth;2;200.0Gbps;14;1; ;6.9554132301570935;6.76326658359808;6.836867877430953;6.9509060302132815;6.908523003494442;6.88953006530524;6.954268541038805;6.880852847308545;6.862392897413544;6.815248372815966
average SNR per pair and bandwidth;2;200.0Gbps;14;7; ;9.42067088405955;9.216854733672792;9.401633727922132;9.411410652024678;9.273353273606391;9.322113173084755;9.320416127172493;9.378669296527562;9.34698241489267;9.291194264329
average SNR per pair and bandwidth;2;200.0Gbps;1;8; ;8.990580875404081;9.023795749205354;9.04142656621225;9.047486037356444;9.07031872176959;9.072101497570745;9.068211401822204;9.067997911956217;9.017340053039762;9.049364334189297
average SNR per pair and bandwidth;2;200.0Gbps;12;11; ;14.882561122107726;14.821010621908316;14.96630901121957;14.798031221024738;14.897924025158616;14.933595293813719;14.805798963420274;15.017478409426774;14.74294863125889;14.943338807794383
average SNR per pair and bandwidth;2;200.0Gbps;5;6; ;11.888054925790557;12.042752050763806;12.087849093879381;11.98493099883704;12.0100259465584;11.946902256440458;12.027466579453888;11.870256166101456;12.081218134733493;12.077333499963451
average SNR per pair and bandwidth;2;200.0Gbps;12;14; ;17.86952967342926;17.88823986644308;17.72129076869567;18.01409114904268;17.83781899731959;17.894580515798573;17.78075172916904;18.05685768676398;17.644392135478203;17.883949412247215
average SNR per pair and bandwidth;2;200.0Gbps;10;3; ;8.075536598267108;7.989432662650031;8.062092125026025;8.055437295682154;8.107170475930989;7.99883542180411;8.025604281747274;8.103819787262573;8.071160970149599;7.97218373672092
average SNR per pair and bandwidth;2;200.0Gbps;11;10; ;10.457466393423339;10.428853899131216;10.407357267763697;10.420740302010968;10.449643662522188;10.446514743219154;10.424814348777932;10.485567571930883;10.374048571007508;10.445262997344633
average SNR per pair and bandwidth;2;200.0Gbps;5;8; ;11.500891440657417;11.430225447490752;11.4104315313812;11.561158525408866;11.36694414606197;11.326388349816096;11.504603898520063;11.459938458290129;11.235386923236536;11.256610963948468
average SNR per pair and bandwidth;2;200.0Gbps;10;4; ;8.411080976091561;8.49538104227908;8.458950164550258;8.50091651373364;8.554549477523953;8.419077210408865;8.40789692665268;8.446011249775514;8.387334093898465;8.573691105708193
average SNR per pair and bandwidth;2;200.0Gbps;4;1; ;9.977063530416288;9.881355741630081;9.739592677430647;9.847368993451633;9.97378252260294;9.838496861131242;9.98248311888871;10.083355069335795;9.889744323977336;9.92735545645265
average SNR per pair and bandwidth;2;200.0Gbps;11;8; ;10.459605256960762;10.42799021772383;10.462325288058414;10.470347126205366;10.398901152736402;10.49561246366496;10.477039142715563;10.421959793414587;10.459807132612639;10.423635423091635
average SNR per pair and bandwidth;2;200.0Gbps;13;2; ;7.412101813014237;7.413314022702124;7.402107567268517;7.408507601020928;7.391508772581113;7.412875817304391;7.397946457180576;7.427123181351639;7.39396658691324;7.428742053971392
average SNR per pair and bandwidth;2;200.0Gbps;7;14; ;9.414353782386106;9.378822840632987;9.460444288507519;9.345729719886464;9.398500733097178;9.395240810675643;9.230463518440349;9.267765524798063;9.343865723796313;9.34406548617471
average SNR per pair and bandwidth;2;200.0Gbps;11;5; ;8.549372399047392;8.455293257958793;8.482446293551977;8.530878386084797;8.532580294781491;8.548600105456105;8.472181924092597;8.580270235026395;8.484617490990829;8.574503628999675
average SNR per pair and bandwidth;2;200.0Gbps;1;7; ;7.901974768330742;7.9279440055961645;7.881577076500862;7.921211950595971;7.906892528892458;7.914694198317936;7.890866343209706;7.8912878490211735;7.926297346054314;7.922890977439849
average SNR per pair and bandwidth;2;200.0Gbps;4;2; ;13.90598599538297;13.772679819871348;13.922377897950346;13.81691858217026;14.007956640317342;14.09382184434542;13.913593167272452;13.998219909172777;13.933799431284204;14.089847631405776
average SNR per pair and bandwidth;2;200.0Gbps;4;5; ;14.977047791468815;14.99876225731714;15.087376534784466;15.081543438265548;15.08682553250764;15.086822175405338;15.083488733578246;15.08691577804209;15.084413600534209;15.084698069426775
average SNR per pair and bandwidth;2;200.0Gbps;13;10; ;11.530032425569312;11.935231915309751;11.88925343848908;11.459812861965101;11.648147147415665;11.761993055428533;11.399931183265132;11.662104223615197;11.93088388058561;11.656826597899482
average SNR per pair and bandwidth;2;200.0Gbps;1;6; ;7.595259868733412;7.611635403261115;7.577399321296217;7.586895412330526;7.621658104088221;7.593670557207675;7.622646768773124;7.621352800111218;7.6149156763626324;7.617507233070481
average SNR per pair and bandwidth;2;200.0Gbps;9;12; ;17.545491979374592;17.779657364717448;17.3338970651424;17.886809219808697;17.79047818693329;17.691892466216792;17.634408434390984;17.813926362381416;17.80401722759039;17.7413699797449
average SNR per pair and bandwidth;2;200.0Gbps;13;11; ;13.979490235369637;14.000276166104147;14.039574762982516;14.094858615320613;13.899772950945287;13.937360398247748;14.004045270343601;13.923140487128636;13.946542296705466;13.995772262994189
average SNR per pair and bandwidth;2;200.0Gbps;5;4; ;15.081866986753631;15.091892318214214;15.08463303524216;15.086810115757665;15.085272872101607;15.08336867232153;15.089623498992902;15.080262509068211;15.08355582450053;15.086269428510453
average SNR per pair and bandwidth;2;200.0Gbps;6;8; ;8.515633009424798;8.384395818794872;8.393491862017811;8.440002109192143;8.433025429393712;8.346160188426195;8.390512467248865;8.400806038018782;8.44392235256189;8.488867073643032
average SNR per pair and bandwidth;2;200.0Gbps;6;9; ;9.77763636488149;9.778740904211356;9.723090350597431;9.815935300256516;9.75548222394687;9.80576837361478;9.795978256495761;9.749326387924846;9.533304327860623;9.68162476846899
average SNR per pair and bandwidth;2;200.0Gbps;1;2; ;11.93019059511873;12.06408400540272;12.100188039534805;12.272721442298812;11.953727528458208;12.083314094034524;12.200315174724919;12.128128812979803;11.958675807967658;12.1343322830136
average SNR per pair and bandwidth;2;200.0Gbps;5;1; ;7.784952935375698;7.710047854619975;7.666306069587072;8.036814066089036;7.806698990723882;7.5717582785961755;7.697113720577879;7.756065720256248;7.688700673871538;7.936994218504023
average SNR per pair and bandwidth;2;200.0Gbps;13;5; ;8.168314663707589;8.247770358783804;8.24819912416781;8.214768823595792;8.140973191546713;8.288183895576884;8.262187694568832;8.31439383840978;8.318868869584296;8.213195930831548
average SNR per pair and bandwidth;2;200.0Gbps;12;1; ;7.119773850993113;7.070474236860875;6.998937633850488;7.199913775495421;7.13126310819196;7.0404045259562995;7.088613375467956;7.149012344492724;6.998718228613433;7.047102898858994
average SNR per pair and bandwidth;2;200.0Gbps;2;14; ;7.251665599936136;7.290281514610368;7.275843249987048;7.2699472010243635;7.266926481061693;7.274102519974622;7.263525142965361;7.258021075154026;7.248916376783813;7.261147722657635
average SNR per pair and bandwidth;2;200.0Gbps;9;8; ;13.848182479117334;13.949345588552577;13.849013151347553;13.666729985142627;13.863455972086223;13.941352209700451;14.020937589415649;13.897103806526708;14.021413660870055;13.723594638845581
