Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.004260686477037979;0.0048569243452091255;0.004438486744116771;0.004676516144406053;0.004796806101775712;0.00410983381976294;0.0038739669421487604;0.004082443506332257;0.004291163382072473;0.004468674591116275
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.005879548704910218;0.006396440241952305;0.006831496375732301;0.006275070495253982;0.005879315139236484;0.005718029662278873;0.006198347107438017;0.005681648870126645;0.007072472981563891;0.005084358645892295
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.004260686477037979;0.004707938935846883;0.004647006255585344;0.00396163469557965;0.004290311047550947;0.004556554887128477;0.004589160839160839;0.004559225229699529;0.004350762873490146;0.003604730836833795
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.006952169076751946;0.008392844727406363;0.007645715420514348;0.008389928114698757;0.008143645969888372;0.008735878650703834;0.007002940241576605;0.008095356344673454;0.007300937698664972;0.007547094864996376
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.012782059431113936;0.014838946772479416;0.013762287756925827;0.016174192779697366;0.012245262781551662;0.012865566740127465;0.014572075651621106;0.015376210578594488;0.014661474888747616;0.012780409330592546
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.04230891466709042;0.04266942124134643;0.04285572435706484;0.042118432026688905;0.04254558455488023;0.04326245359064467;0.043865225683407505;0.04263223243109014;0.04205737444373808;0.042045262708414015
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.06778364849833148;0.06749039044109613;0.06583258862079237;0.06672226855713094;0.06778095578596115;0.06668056465542915;0.0677050222504768;0.06937174074993792;0.06585743801652892;0.06607680162063932
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.08970284443031941;0.08990772836980165;0.09075563499155992;0.09078994400095318;0.09180471139713185;0.09208410268628268;0.09138588684043229;0.09444251303700024;0.09178321678321678;0.09000903665306204
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.1448037501986334;0.14278761633277381;0.14763181411974977;0.14261884904086738;0.13931593373852938;0.1415212341414021;0.14065479974570883;0.1379091134839831;0.13898601398601398;0.14103137009562963
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.09776736055935166;0.09745632244415531;0.09389335716413465;0.09392747924858016;0.09454574345528939;0.09649175055095598;0.09611411315956771;0.09460144027812267;0.0961935791481246;0.09410035650092849
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.16893770856507231;0.1612320100118195;0.16959586932777282;0.16187100361412288;0.16879195963929608;0.1657335159926142;0.16819969802924348;0.1669431338465359;0.16500119198982835;0.15980973376629826
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.27399491498490386;0.2800925696010171;0.2750074471254096;0.27796973668533304;0.2764867119532833;0.2785156948001668;0.2746344564526383;0.28308914824931714;0.27928321678321677;0.27979861173176035
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.08477293319924727;0.0815010844260501;0.08241741846285447;0.08121686015857384;0.08458859814943787;0.07910920054928652;0.08126118957628804;0.0823454530988941;0.08160097125058464;0.07992276455131778
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.1309529736242072;0.12574367749766202;0.13141430518117708;0.12991315247560212;0.12906178489702516;0.13027643441399486;0.12997811816192562;0.1266508871031904;0.12547642030470996;0.1284536985428776
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.1834058526579909;0.18552639433312773;0.17303082447258222;0.17715701196764855;0.18354392597751468;0.1748562103210142;0.18535906107022082;0.1796085607446893;0.18163182039825254;0.1797117604904849
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.3068812043850129;0.31025528782060213;0.3017595512100023;0.3091891246605187;0.30803900109441845;0.3074611419587239;0.3056494927392083;0.31271381971517226;0.3105414522982615;0.306831754120551
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.22283512391345475;0.219322681417514;0.21688532580045158;0.2120452442773152;0.2197791264550791;0.21648058590562622;0.22090710165108415;0.22286975893070252;0.21987481216849605;0.21523409507126365
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.351199307000687;0.3640487892233918;0.35974815242149655;0.35526904825857286;0.3537160481544125;0.347961072302824;0.35735030833499104;0.35078367411886385;0.352755027913503;0.3416673302014492
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.602471299274143;0.5951608731122032;0.6068611555944577;0.6086290426875977;0.5942095313899115;0.5966724381555117;0.6107419932365228;0.5988344339247355;0.5954482580182906;0.6170077235448682
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.01515438152798383;0.015281453329884395;0.015476889105503447;0.01512121845186578;0.015520843697144562;0.016279578880331165;0.015317286652078774;0.014997215371151245;0.015922140731821393;0.015566525997292777
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.016966534903866258;0.017649282686988878;0.017346847429304636;0.017568468280259847;0.017709680628793155;0.01739407327800665;0.018122140441615277;0.01857745246240751;0.01759396550866264;0.017278445736125487
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.024464070574412793;0.027190242155321648;0.026229149467360276;0.02697943713253947;0.028056909760222862;0.02597169980297331;0.026317883429480805;0.02544951865701329;0.024659415458408385;0.02723146747352496
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.04326267262752283;0.04621246791491732;0.044361777256134556;0.04402065240099084;0.04313003681225749;0.0444305132644735;0.041923612492540285;0.04241586442835548;0.04254196976783529;0.04279799347081774
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.033733932074119066;0.031915952006685636;0.03346031809184678;0.036370509644750845;0.03601631678439956;0.035464803868887694;0.0350109409190372;0.03397247195480945;0.03212291892644966;0.034158770602755
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.05299055091454004;0.05241060946733788;0.05377124839611287;0.05485420956814994;0.051099393095214406;0.05409278165860648;0.05030833499104834;0.05197310844140345;0.05349839285891988;0.050820128991161714
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.09030896219370127;0.08774897029269554;0.08305400001989317;0.09122471921290079;0.09014028454880112;0.09005512766931359;0.08136065247662622;0.09189275200891081;0.08767128740459154;0.08748706107174138
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.007547320103949897;0.007262669876833078;0.007957269462983778;0.007500920205728156;0.007243060392000796;0.007821362469401159;0.007559180425701213;0.007339486037075344;0.007682432903103822;0.007345330042200812
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.008821801599076001;0.009212646994448535;0.00857395784636502;0.008953353030710001;0.009193115112924087;0.008299002925547794;0.008573702009150587;0.008672129843265177;0.008597955995183553;0.008659128911537542
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.011201497515756774;0.013192192132439263;0.013606930781702258;0.012475005222789269;0.012237588299671675;0.012478356916830856;0.013427491545653472;0.01309770069217917;0.012449123784692852;0.012092921410940361
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.021954935130883275;0.021191077859800626;0.02282741677193471;0.02278130937813989;0.022385832255496965;0.022090871096781897;0.022777004177441815;0.021978677699100963;0.022241240334763008;0.02239429890914882
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.013591150319118218;0.01369958413753308;0.01354725126072988;0.013549407586474467;0.013909063774748782;0.012776882201922503;0.013039586234334594;0.013604900946773808;0.013911970464428942;0.012719961780396529
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.022054503997690003;0.02367829357104483;0.02466753533524971;0.022880791078481115;0.02377872848472789;0.024329810734969252;0.021583449373383728;0.022923462487071364;0.02333588751007573;0.023439366191575762
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.04086306293748071;0.0415464512406232;0.03688194396092981;0.042170292774644104;0.046204357775345734;0.04227118036897725;0.036701810224786156;0.04520049327711035;0.04137766322682085;0.04120550999283382
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.1362699511116864;0.13452852338977656;0.13551229895461372;0.137065886730136;0.13423539946274002;0.13662507214361055;0.13536900736025462;0.13539263266767443;0.13619401128481726;0.13398757862887173
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.24832475381597682;0.2513480709154944;0.2513701423356575;0.24878383621332856;0.24936822206745599;0.2533086552430991;0.25215834493733835;0.24838889330893468;0.25121157539631206;0.25276694004299705
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.3632869674310237;0.35672642616948885;0.3654773864348449;0.3602232369355657;0.3554870162172918;0.3579915218819034;0.3572309528545852;0.36882409101758296;0.3660699181004886;0.36690819332749425
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.6089631893899415;0.6006128499512505;0.5970936073286451;0.6039534027715602;0.6056113819520446;0.6148625788604295;0.6045355082554207;0.6109276792107566;0.6126043646568281;0.6182817103272553
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.4103133432238408;0.4262789263187218;0.4373215830987597;0.42778125963728975;0.425947666898816;0.4191892053256911;0.4228963596578476;0.4311997772296921;0.4260366806317109;0.43251851262043156
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.7133113618033913;0.7187058519211255;0.7214060495141092;0.7179395350225326;0.7020196995323849;0.732342229386829;0.7280684304754327;0.706261436868486;0.7160186687100081;0.7246197945696313
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;1.3243854111696354;1.337763893586963;1.3223589325323015;1.3593378498025288;1.3375982489304548;1.3343085159312993;1.2949671772428883;1.333538865462646;1.3367831304918947;1.3567162990683972
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0027281869505043164;0.002686192968143741;0.002745257964729403;0.002367664468121089;0.002308228037011243;0.0027862359941887077;0.0027849612094688683;0.0026652876123796645;0.0028659853317278506;0.0021697587387530855
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.003245945057899296;0.002706090693833695;0.003182907785193511;0.003163518070850867;0.002745995423340961;0.002766334308515931;0.002963994430077581;0.003421115442755987;0.0029654987113017345;0.0025280675212994664
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.004689693626596836;0.004656067811449152;0.004475964072928375;0.004416987495150267;0.004118993135011442;0.00435846916233805;0.004535508255420728;0.004415625745882727;0.004687080177929922;0.004090691934071184
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.005456373901008633;0.005451976839047297;0.00644538826501686;0.006724962943066623;0.00660630783006666;0.006050112444524051;0.006405410781778397;0.006006842230885512;0.006329050940899004;0.00700692730312923
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.0042416337259665645;0.0040292894522156114;0.004267085749525051;0.0041185423941266005;0.004656253109143369;0.005015224789539674;0.004744380346130893;0.004147107964038508;0.004060145886614456;0.003881678477585795
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.00811486264474824;0.007710368704857035;0.008007002397127426;0.008207240278150833;0.0076609292607700726;0.007264115270563417;0.007409986075193953;0.007906356909857587;0.00751326015782822;0.007862887172545584
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.014875588700924995;0.012087868356646835;0.012264141559823746;0.013609096606679201;0.014506019301562034;0.01674726849364141;0.01575492341356674;0.012083300182989896;0.013792554408940281;0.015317700453857792
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.0445471110093296;0.04395407604910759;0.04290957557914002;0.042856716506998536;0.04250323350910357;0.04247019722570502;0.04314700616669982;0.043141856949638;0.043825692364338385;0.04261883907954455
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.06502842691147331;0.0670354378494538;0.06830321175288699;0.06649356850807293;0.06653069346333698;0.06642187593289152;0.06871891784364433;0.06871071684302649;0.06917175014180657;0.06461501711919738
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.09056784124739876;0.09021628827824979;0.09031500840486587;0.09215984719610827;0.09101581932146055;0.09266224849244731;0.09333598567734235;0.09376243137878909;0.09282608046651872;0.09312047137510948
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.14451425328328338;0.14535288616511133;0.14167918278842614;0.14689467872384876;0.14052333101183961;0.14185921547555078;0.14597175253630396;0.13837616357705465;0.1381046681726358;0.14171112349709372
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.09594456005496202;0.09698151501283403;0.09715826014303192;0.09367196904129485;0.09945279076708785;0.10026469241944792;0.09476825144221206;0.0943989179727902;0.09804058155619023;0.09602675372243014
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.1732000438103014;0.16498199255825058;0.16793817201627262;0.1596780772176958;0.16686896826186448;0.17267697573984517;0.1629898547841655;0.1621350147187525;0.1628635970106181;0.16769846325344376
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.2866388537632053;0.28473645462323655;0.2794195171926753;0.2812546632047035;0.28534474181673464;0.2789420263896352;0.2878854187388104;0.2800938817726152;0.2793141537879768;0.28855800621068556
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.0812685234155931;0.08021352953525336;0.08089021186483004;0.08317349956045712;0.08057137149135951;0.08252902503846692;0.08303115666237126;0.08174555622129019;0.0802870105730218;0.08303909899276833
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.1293869934438335;0.13105675127208022;0.1295761704507996;0.1300347638456006;0.1300269703326341;0.13251603620886038;0.12967125176061614;0.1304973037747154;0.13053384766054404;0.13356071896536204
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.18285417768508447;0.18289964311777113;0.18391585340272298;0.18396867258051627;0.17980221756068324;0.18064464560477989;0.1818054681490805;0.1773517076093469;0.17432494553594627;0.18284205367234463
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.30434782608695654;0.296212249957514;0.3072389647491285;0.3085191400943019;0.31395464988512634;0.3141698139599944;0.31179637787567305;0.31071499900139804;0.30164091699478346;0.30905108174880225
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.22168225045154724;0.2205772095208581;0.21411233530780832;0.21502637257252458;0.2248526620717211;0.2255060647842855;0.21801672210734513;0.21914319952067107;0.21880558831171426;0.22200106024385607
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.35405294827913103;0.3522037727549909;0.36335667409175815;0.37217294014225205;0.35456997302966736;0.35249685270667225;0.34403188588210615;0.3549430796884362;0.3592029260687946;0.3477599847965032
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.6198720699324426;0.6122979416792459;0.6223092367472106;0.6086470071126029;0.6107082209569473;0.5902923485802211;0.6132438291028599;0.6005991611743559;0.6083185097835428;0.6168418736309351
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.015108121862869346;0.015594853698279568;0.016481705307109108;0.01518420842323983;0.01628208970132854;0.01466738604799872;0.015323603743993927;0.015598162572398641;0.014150660564027742;0.014703381777808897
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.01732344752572073;0.016634510611498204;0.01692121744863202;0.017302005913849595;0.017081210668264908;0.01800451611614012;0.016642192853646598;0.018813660874775314;0.01718865548737833;0.01838422837252568
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.025985171288581094;0.02765087521118031;0.026610462386750706;0.02688204267561736;0.02583158525621816;0.02586775373179066;0.02583235937546825;0.02444577591372079;0.026082785361661302;0.02550586634926033
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.04325872409216553;0.044235402317235314;0.042952322921557075;0.04385439143290978;0.044501048846269105;0.04466159103171273;0.04240462704905751;0.042590373477132015;0.04357124297963344;0.04335997279374256
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.03420782149664209;0.03462857257105155;0.030006692571245917;0.03264604810996564;0.034561981819998006;0.03341126631097256;0.03480276104568112;0.035350509286998205;0.03521675694041932;0.035608189883673244
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.05209008991028929;0.052842561954554994;0.05238185613968495;0.05394389834572045;0.04680851063829787;0.05107607457586476;0.053282987203692046;0.05188735769922109;0.05600303799492335;0.04921131860327876
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.09360249872768459;0.08837083762358422;0.08790242830458192;0.08920722448653401;0.09389671361502347;0.08023100133884858;0.09010358915959923;0.09047333732774117;0.08914116682989227;0.08942056673034798
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.008082944986079373;0.007937380664380754;0.007951174196641727;0.007172540557819867;0.007571671161722106;0.007953160282157345;0.007891556035042505;0.007948871579788297;0.007634960925788979;0.008121868029646819
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.008142818652642924;0.00989673407775434;0.008310775039705927;0.008551106848877168;0.008950154829687343;0.009152129168914733;0.009330016881936328;0.009346914319952068;0.009533707752883097;0.008681996859277634
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.013262017143826526;0.014095348534983456;0.013215330982609304;0.013815631742987293;0.012945759664369194;0.013368503087344883;0.012946147622044412;0.012103055721989215;0.013281234385305698;0.013623133320663753
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.02350041412619373;0.02174282486779363;0.023723666729929777;0.023076000959002637;0.023124562980721207;0.023329936254820854;0.02312525597610557;0.021669662472538445;0.021535786380988547;0.021354911629674827
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.014249932642125117;0.01283576419781472;0.013874599194893669;0.013695756413330137;0.014593946658675456;0.01360829686469636;0.013006083490664988;0.013061713600958659;0.013640996942018268;0.01230282965081969
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.02280188801628564;0.021342956824248;0.024123223222223333;0.023425637337169344;0.02237538707421836;0.02318006514397618;0.02392440089104658;0.021619732374675453;0.023284632142785762;0.022155095672004563
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04059434593008752;0.04264592684414143;0.0421631988492773;0.039109326300647326;0.04072520227749476;0.03983574126251424;0.039198058077856694;0.0408927501497903;0.03966382187756081;0.040329275733418685
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.1339773078803724;0.13251626963102175;0.13842634675510185;0.13643810437145368;0.13187493756867447;0.13518374198189556;0.1378724764501983;0.13455162772119034;0.13183299022645054;0.1337307580743571
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.2495933580145892;0.2515169993902012;0.251480856249563;0.24646367777511388;0.24501048846269105;0.24894590652039247;0.24905351274136675;0.2532055122828041;0.2436391981292347;0.24957740280264462
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.3660077237029867;0.36419981406135976;0.35324789483673125;0.3538120354830976;0.35774647887323946;0.36154906780169055;0.35775719979621806;0.3641701617735171;0.3606020026782324;0.3618232193404483
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.5907535100937022;0.6214949066807953;0.6079252030246427;0.6096659474146887;0.630806113275397;0.5976859900485583;0.5926658475431289;0.6022568404234072;0.5987048547958348;0.5774328095461956
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.4290347367055513;0.4227304989353513;0.42505818541419027;0.42515783585071526;0.41436419938068125;0.4186599524409008;0.42556464582896303;0.4139604553624925;0.4291667499450363;0.4228972663712654
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.7254293440839827;0.7275599052312737;0.7055368540919579;0.7134979621193959;0.7096194186394965;0.7028355614171812;0.7132368365848543;0.7206710605152786;0.7383526872264305;0.7141642577792893
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;1.300316332538344;1.2870152849559646;1.3211734974178662;1.2858826820107088;1.318769353710918;1.3133705013688228;1.3258413497557613;1.3047533453165567;1.322866907840825;1.324484631465237
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0029138517727594774;0.002419201663451061;0.0025571615506787466;0.0022576520418764487;0.00239736290080911;0.002417920588294067;0.002816985825167071;0.0026363091671659676;0.0024583774708692263;0.0023405383238144775
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.0030934727724501302;0.002979016924414943;0.0029567180429723007;0.0026572364740669705;0.0029167915293177504;0.0026776971804248345;0.002617199596431818;0.002975833832634312;0.002858113644994304;0.003080708562969483
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.0047898933250840724;0.00440854518009057;0.004375143590614418;0.00452529369455766;0.004704824692837878;0.004226365325819795;0.0050046450298180944;0.0038945476333133613;0.004976715367857214;0.004471028336517399
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.006147029767191226;0.007397558805594154;0.006792460368990421;0.006313434028610245;0.007032264509040056;0.006194672581579842;0.005833757879069396;0.0070701018573996405;0.00583614814222613;0.0063614631365214
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.004759956491802297;0.004198614457229115;0.004285243379848368;0.0039558858786861665;0.004465088402756967;0.004526107547509142;0.0046150618837843506;0.003804673457159976;0.004527012171966502;0.00483111115556578
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.006735787488399477;0.008247278398128617;0.007991129845871083;0.008341325021977144;0.007891319548496653;0.008043082948664149;0.008041395706593945;0.008088675853804673;0.007644954330142106;0.006801564359802755
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.014369679975252217;0.013855427708856078;0.012586029507246957;0.013485974586430112;0.013125561881929877;0.011420178646364127;0.0122269171985975;0.015098861593768723;0.0148402054643935;0.013413085009552198
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.04272984003752083;0.04388551777913289;0.04327196811539191;0.04403420442739551;0.04393167515732694;0.045021281697739945;0.04495190146543199;0.04293988416217296;0.04423080766693982;0.043970113126018985
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.0693935795471555;0.06777763338098428;0.06706555723147306;0.06590146247902182;0.06826490860053941;0.07037947365265872;0.06763762773832;0.07028160575194728;0.06745547938360683;0.06805565280014403
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.09328317250601231;0.09392900342886848;0.09189799322751746;0.08842803484376249;0.09365697732494256;0.09244050116899466;0.09334012606511033;0.09239065308568005;0.09429776347610577;0.09038078758114367
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.14028400075839978;0.14341267381764017;0.1373675220505239;0.1437904579237593;0.14396164219358706;0.14369642107787303;0.14834127483592555;0.14487717195925703;0.14186636819699;0.14769396961301098
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.09316342517288521;0.09408895064628672;0.10120765949795726;0.09741868456804922;0.09753271401458395;0.09759606738205144;0.09645679123338029;0.1005791891352107;0.10161293546259469;0.09490182742030667
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.16967199209667602;0.16367598692431498;0.1604718762173987;0.16964357068648606;0.1637598641494356;0.1677857042943069;0.1644640234948605;0.163501098462153;0.17131693082565508;0.17076927693369476
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.27949027551865563;0.28346645606949705;0.2814475931715795;0.29021817309997605;0.2878034162421337;0.28703315148971886;0.2704306392160388;0.289035350509287;0.2948853756520696;0.293827580343479
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.08264145994532267;0.08371699424760484;0.08281698654979598;0.08440903590157321;0.08328294433022937;0.08261281415643831;0.08085965089294724;0.08276946968245485;0.08152327221438646;0.08160427268604827
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.13189141202699567;0.13168048517574524;0.12936376001209007;0.131847519160952;0.13021526182126014;0.12933067295483403;0.13560690142266169;0.13065838434156524;0.13210759621196858;0.12954098856250315
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.18783984181908056;0.17980516405911567;0.1825197723036623;0.18305768455022187;0.18325472648849114;0.18582340729991736;0.18258500655836948;0.1817540109108877;0.1851299617167036;0.17526074469693154
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.31713862015394395;0.3092290178616403;0.3034003324769533;0.30729124647035094;0.31159551739428387;0.31390450853538104;0.3114721017051761;0.31023425131344096;0.30959097320169254;0.30628306545069783
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.22133223037114005;0.2150348065240825;0.22492569643846658;0.21934247680516336;0.22236667069778693;0.2198843138440454;0.2220764806780345;0.22043623382778546;0.21826516220028208;0.22900186426160124
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.36195991001442596;0.36589665837220314;0.36423353987204676;0.3532876159741831;0.3500624823638489;0.3618920934357176;0.34507113308445164;0.3558441820363629;0.3617973000201491;0.3672091499974807
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.5961443400889768;0.6329851001883884;0.6307793058284218;0.6121823315853167;0.6034385455718144;0.6076344801177016;0.6256280900010089;0.6230096705557292;0.6129760225669958;0.6323172267849045
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.016201438558616724;0.015977756062178255;0.015636491864389705;0.01643807987091569;0.01604385858830169;0.01674829191607715;0.015316315205327414;0.016436919539766254;0.015333467660689099;0.01652642716783393
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.017069012478941156;0.017287408198422373;0.017953755478313436;0.018152480839048003;0.018079574313701777;0.01755446721889675;0.017455352638482493;0.017667167505319308;0.01847672778561354;0.016929510757293292
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.026360123881485367;0.026384453421718062;0.024421943478917938;0.02692617991125454;0.02581932519047043;0.025847995646653365;0.02600141257188982;0.027015035243579014;0.025841225065484585;0.02669421071194639
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.043479576704631435;0.045686711060516;0.04352425570500227;0.04497781363453005;0.04313298665699198;0.04736279904065139;0.04353748360407628;0.04699143868423972;0.0425649808583518;0.044994205673401524
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.034945070465160856;0.03715382368052547;0.035464208352224066;0.034852763210972165;0.03470794533800943;0.03434306790011488;0.0332559782060337;0.034688959028709145;0.03312512593189603;0.03325439613039754
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.050601753306364565;0.05168088814563332;0.05204775578056521;0.05161355385235982;0.0532107872777845;0.054235443497188465;0.05327413984461709;0.05403007048715803;0.051017529719927464;0.05338842142389278
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.09028821612678685;0.09157490706506956;0.08412674424462244;0.09298104074223477;0.09311887773612287;0.0848499506217627;0.09383513268085965;0.08762995754636119;0.08341728793068709;0.08958532775734368
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.00740464252928062;0.007575833895812135;0.008060047352778198;0.007926583299717628;0.008122707300358769;0.007981135497914021;0.008071839370396528;0.007926023778071334;0.007938746725770704;0.007154733712903713
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.008978381268473777;0.00932875290893888;0.009027253035111581;0.008592174263816055;0.009130487362438022;0.008182679323618922;0.009080819291696095;0.00834955176621255;0.009550674994962724;0.008867838968106011
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.012922816185297649;0.012844665182394245;0.013178177421792354;0.01246470350947963;0.012728262184060951;0.014450692303041296;0.012713147008374533;0.01285709964000121;0.012663711464839815;0.013301758452159017
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.023202558334258074;0.022213715080140636;0.021510251372726816;0.02127874142799516;0.02312855242471883;0.022069048914686498;0.022752497225305215;0.022235219377413858;0.02241587749345154;0.020305335819015467
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.012650438326591141;0.013177115340056214;0.013178177421792354;0.013614360629286002;0.01324223001572137;0.013876292399782332;0.013227726768237313;0.013220123629836539;0.014960709248438444;0.013936615105557515
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.02244595317118444;0.022818169912253307;0.023777139690695684;0.024152884227511093;0.023632442455758455;0.02322792591248967;0.021592170315810715;0.023041939354825697;0.022012895426153537;0.023832317226784906
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.040311923088563156;0.04279540211357706;0.03998790992897083;0.042204517950786606;0.04018019107509977;0.03800108833665881;0.042316617899303806;0.040567930864097934;0.04207132782591175;0.03809139920390991
