Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
minimum SNR per pair and bandwidth;1;160.0Gbps;4;1; ;6.470255417907466;6.460329135290691;6.474196797557713;6.486262992034375;6.472818849341829;6.476463973463044;6.481074587777123;6.473993958594218;6.469735124309154;6.473121880894974
minimum SNR per pair and bandwidth;1;160.0Gbps;11;8; ;9.373235725185527;9.3694401819029;9.335291431632507;9.345446814341638;9.330197279074033;9.325612836580618;9.344626190998477;9.346518559131567;9.344972985485864;9.332922022007958
minimum SNR per pair and bandwidth;1;160.0Gbps;13;2; ;6.962746639396352;6.938342392784907;6.943366475196252;7.101387190524041;6.94631696313011;6.946674057962802;7.102388750169474;6.9428321170435625;6.9255288824832615;7.093965741840793
minimum SNR per pair and bandwidth;1;160.0Gbps;7;14; ;8.543612570847214;8.522681798637958;8.525644638218283;8.536959473601499;8.555064723556546;8.532966702859609;8.549378249588836;8.5527217759872;8.549331981728844;8.547271276138556
minimum SNR per pair and bandwidth;1;160.0Gbps;11;5; ;7.504285451844973;7.468216685497397;7.489346169066227;7.87558670346278;7.469843183178239;7.86894698405481;7.872283805117991;7.86101746898092;7.869758634475841;7.864068065180493
minimum SNR per pair and bandwidth;1;160.0Gbps;1;7; ;6.803888211666523;6.7970695826739735;6.812796667446852;6.818979974399598;6.789446953494736;6.815041937813829;6.8225129846939305;6.817832816429793;6.816065825293121;6.8022745301861764
minimum SNR per pair and bandwidth;1;160.0Gbps;4;2; ;6.65646866625724;6.6529832660447354;14.039179822336735;6.649637922759942;6.6325595651521585;6.631803495706076;14.039868324706124;6.671511111833698;6.6213034113985225;6.613824123401825
minimum SNR per pair and bandwidth;1;160.0Gbps;4;5; ;15.039751088970752;6.51264645152057;15.02399356537294;6.500853632261972;15.02243454019142;15.039131274989174;6.532464256304968;6.4875695086052065;6.4880625904458435;15.023410259306276
minimum SNR per pair and bandwidth;1;160.0Gbps;13;10; ;8.08258195305173;8.084429346530026;8.068579535756886;8.085909065925513;8.093195611081615;8.088229450314625;8.088439366480376;8.090806491819656;8.070195795264182;8.080505176362706
minimum SNR per pair and bandwidth;1;160.0Gbps;1;6; ;6.2170707077468;6.2046312056842865;6.19721974075251;6.2455582095538285;6.21302247004643;6.196315198777519;6.222978121630352;6.223681003018239;6.222424259315672;6.220590854005778
minimum SNR per pair and bandwidth;1;160.0Gbps;9;12; ;10.687860725441825;10.696050415534195;6.985929540636918;10.69424722770602;10.697190134940925;6.9979731395745945;10.733681724481503;10.694180506551316;10.700666010348643;6.97469441782949
minimum SNR per pair and bandwidth;1;160.0Gbps;13;11; ;12.100103138838843;12.065854401195198;12.050341852958917;12.076782838574353;12.07469115554562;12.663446692615121;12.068026408637259;12.08918726946001;12.0720168452888;12.059181841273414
minimum SNR per pair and bandwidth;1;160.0Gbps;5;4; ;6.504517651560758;6.5296521516160535;6.484360836854689;15.028459813066007;6.474066486122007;15.034336908398746;15.034881316381801;15.029305227737172;15.026536676289556;15.041556833806231
minimum SNR per pair and bandwidth;1;160.0Gbps;6;8; ;7.857944364613125;7.869878694011194;7.869180583034368;7.8576939047792855;7.879198445040732;7.870847487436761;7.861175513317455;7.871565225777294;7.878409767731817;7.8664732675702655
minimum SNR per pair and bandwidth;1;160.0Gbps;6;9; ;7.684351332678993;7.682437408129035;7.679507279866503;7.698878189316023;9.041196989902513;7.682557928777341;7.686997097737988;7.6904235025084215;7.689131977314521;7.695223557620084
minimum SNR per pair and bandwidth;1;160.0Gbps;1;2; ;9.666762527910135;9.631161581840116;9.656243372243509;9.645940950020277;9.640869943406775;9.649774440677366;9.635660567626985;9.633123067855976;9.65208430432647;9.654932899244956
minimum SNR per pair and bandwidth;1;160.0Gbps;5;1; ;6.31668477789546;6.32526949393629;6.328686931861749;6.322845618834191;6.33699279577025;6.316477121225318;6.311708644929254;6.326794500915433;6.30809208180878;6.329432136932556
minimum SNR per pair and bandwidth;1;160.0Gbps;13;5; ;7.870778847273011;7.871821032262176;7.872413596442921;7.846528245787367;7.864550735914115;7.86499583168926;7.8637436122533435;7.86613842569842;7.856582525997106;7.8569377885382
minimum SNR per pair and bandwidth;1;160.0Gbps;12;1; ;6.05623876148326;6.064716592183142;6.054971094588457;6.047467487170448;6.452952151715655;6.4342475823369725;6.052812839686532;6.054335099872974;6.445066455532384;6.076171670715609
minimum SNR per pair and bandwidth;1;160.0Gbps;2;14; ;6.779773393887276;6.761402448940741;6.934176385442794;6.938951851364614;6.968570629942401;6.9457296088382146;7.259819553331942;6.963467486432673;6.94514532642936;6.772578981028198
minimum SNR per pair and bandwidth;1;160.0Gbps;9;8; ;6.0847604650278555;6.101729337697446;8.307804639730996;8.317959199774599;8.317122100414874;6.098498252587186;8.310805737276345;6.477129785238953;8.363389175615811;6.074159972659955
minimum SNR per pair and bandwidth;1;160.0Gbps;11;1; ;6.626060104150916;6.6194146932868705;6.363476696343897;6.614601600647441;6.353365510558334;6.340806422310808;6.6358001991753035;6.627809078779158;6.3606276397190005;6.630452485249265
minimum SNR per pair and bandwidth;1;160.0Gbps;3;8; ;6.4822392252157215;6.502480331631199;6.48249888407971;6.4927713463575545;6.484471135156332;6.458621117441363;6.4852724390686936;6.47453287497917;6.467264713301862;6.462216778512867
minimum SNR per pair and bandwidth;1;160.0Gbps;4;11; ;7.324103175404223;7.133522520239893;7.117563086135425;9.909078636663173;9.889290772920766;7.140685343015557;9.89705619569152;7.128018369020003;7.314189135882261;7.323207751467206
minimum SNR per pair and bandwidth;1;160.0Gbps;8;10; ;7.295174744363627;7.306140811237308;6.821280806492226;6.80297629550765;6.79444431418;7.302359015451268;6.808328493347416;7.2951941406641865;6.824596197980749;7.313869824678408
minimum SNR per pair and bandwidth;1;160.0Gbps;1;11; ;6.332122533333127;6.355411469387947;6.618675656855012;6.366705011841579;6.5976363556328685;6.618902910938552;6.611267289119562;6.3419939170282635;6.6078954208819285;6.339683724797917
minimum SNR per pair and bandwidth;1;160.0Gbps;14;12; ;11.128271350225994;11.104697985990946;11.123837307731092;11.0990039886827;11.098633007866855;18.048973567463264;11.118846525939265;11.1047074802683;6.987721670858475;11.119912591303912
minimum SNR per pair and bandwidth;1;160.0Gbps;6;5; ;6.967671376739033;12.01115799051452;7.125000663388548;8.07809768303773;8.074135581732904;7.1376475640491766;7.161866803728754;8.091184349786179;7.134826070646797;8.093307022190846
minimum SNR per pair and bandwidth;1;160.0Gbps;13;6; ;8.55497228437709;9.624955239443098;8.528227409957532;9.637750184721494;9.62447907799076;8.543559117633837;8.535510430241539;9.637146875546303;8.56468344726732;8.595451975720042
minimum SNR per pair and bandwidth;1;160.0Gbps;8;9; ;6.048740813312122;8.303027975787838;8.294039975523047;6.0715161487494465;8.31302225771417;8.330306447768395;6.052495858657179;8.299327885180661;6.060705649053465;8.285574048668797
minimum SNR per pair and bandwidth;1;160.0Gbps;5;2; ;6.06926065748941;6.0556253341965185;6.048670283471003;6.048055893225665;6.049845034223342;6.030122739487193;6.038626285094411;6.062035678978777;6.050003924963276;6.064859445272771
minimum SNR per pair and bandwidth;1;160.0Gbps;6;11; ;8.308368335135444;8.30710933485189;8.314363898217573;8.301043613961683;8.310624279946284;8.3173373084757;8.308192018504263;8.303548996922467;8.316085451434766;8.30658951850157
minimum SNR per pair and bandwidth;1;160.0Gbps;3;14; ;6.607383527916876;6.6133629574934725;6.602027268925569;6.615499211610504;6.628257899013969;6.607247517275603;6.622534246845561;6.6166465170986974;6.606626837146207;6.610161849823074
minimum SNR per pair and bandwidth;1;160.0Gbps;9;7; ;9.614660103599148;6.827616166452099;6.817805635005751;6.783374120521584;6.803264046036336;6.8094735251224225;6.820807922080939;6.799702591789134;6.796237056404749;9.627576645705618
minimum SNR per pair and bandwidth;1;160.0Gbps;10;5; ;6.653628824264125;9.324590597649077;9.322344497437756;8.325221276315252;6.659123887659749;6.657325236159521;6.658441127060008;9.329838255607742;6.669246438768371;6.650848794609434
minimum SNR per pair and bandwidth;1;160.0Gbps;6;2; ;6.4702297622305025;6.467601370658943;6.476000124369202;6.475738769199783;6.48952879540654;6.474089137522029;6.46336290040165;6.490181736012173;6.460066654547418;6.472299815686839
minimum SNR per pair and bandwidth;1;160.0Gbps;6;4; ;7.3144402590129545;7.3094030686752;7.30666360262283;7.324477025145798;6.367768942767786;7.294239375228921;7.29154809776016;7.325343510054873;7.323254726552051;7.311776690936455
minimum SNR per pair and bandwidth;1;160.0Gbps;10;1; ;6.375210370420424;6.332825798262835;6.337448486436364;6.345214142565192;6.342928837734005;6.349101392776539;6.321670121889952;6.3172717406356025;6.3309678688308395;6.322218160234641
minimum SNR per pair and bandwidth;1;160.0Gbps;4;8; ;6.799665001773693;7.101827934042696;6.798259209489158;6.802814989805609;6.794826880442935;6.793299720569566;6.818385773812594;6.797124277844096;6.776596148096196;7.104815662457514
minimum SNR per pair and bandwidth;1;160.0Gbps;14;13; ;10.687468179029874;10.709728353334853;10.713670687172534;10.724124472462917;10.682546523989414;13.338935123498564;10.704784076738882;21.048740400261487;10.68553922799846;10.695049701909705
minimum SNR per pair and bandwidth;1;160.0Gbps;7;3; ;6.35052985466798;6.364642592081625;6.34938400089898;6.359738326840941;6.353110116161414;6.328303679462125;6.381257354292606;6.3580362429266;6.35102444168608;6.357040633201587
minimum SNR per pair and bandwidth;1;160.0Gbps;7;1; ;6.809073560810067;6.815799340528255;6.817665350072392;6.814914608464847;6.817659973581658;6.807278169519311;6.80152794423652;6.813066615648859;6.815302184054598;6.816349461416817
minimum SNR per pair and bandwidth;1;160.0Gbps;1;3; ;10.705952754075117;10.695814901235954;10.696034253937787;10.688766889911891;10.70218867170597;10.717568929125365;10.693954829683987;10.683466054983246;10.70940303546532;10.711929989237488
minimum SNR per pair and bandwidth;1;160.0Gbps;11;12; ;11.566724764466073;11.565402837274313;11.61080702697728;11.592039422920752;11.555384564259967;11.571432730427127;11.562601117221611;11.551083139641706;12.091808621953836;11.592526704516906
minimum SNR per pair and bandwidth;1;160.0Gbps;6;10; ;7.9034207557882254;7.881000093987777;7.898243647252623;7.869683851397557;7.8837011938263855;7.904038181870218;7.905053869885491;7.902089479416116;8.097709905175709;7.8694646081428985
minimum SNR per pair and bandwidth;1;160.0Gbps;10;2; ;6.651846841562483;6.648773318314407;6.629539454716178;7.288767680274573;7.295012031220544;7.303339620713051;6.643102990593785;7.3013277370784895;6.651006223116614;6.610853107262246
minimum SNR per pair and bandwidth;1;160.0Gbps;3;2; ;8.815503515263757;8.832448466585744;8.803926220347558;8.829486316612517;6.493501175587946;8.819995758141589;8.833755427733287;6.5019014792029;8.824666426521594;8.81782545537963
minimum SNR per pair and bandwidth;1;160.0Gbps;4;12; ;7.68025235292915;7.656763236955609;7.658911473593536;7.678877827246188;7.683336362085927;7.850497229623583;7.847505021157541;7.838002349669452;7.660021357123528;7.652217065066641
minimum SNR per pair and bandwidth;1;160.0Gbps;2;7; ;6.0496968943826355;6.01463513974847;6.043004136512577;6.053007370645739;6.041136937617736;6.046137090754929;6.051061789921187;6.049992828102394;6.025642953573507;6.047908913308441
minimum SNR per pair and bandwidth;1;160.0Gbps;14;8; ;8.5442863835858;8.553782365950717;11.51031782367529;11.536647668368857;8.560708284387848;8.804677459196505;11.524853731354609;8.810138704775866;11.53945087597248;8.577196929858445
minimum SNR per pair and bandwidth;1;160.0Gbps;1;13; ;6.061141335949501;6.055900535342737;6.062256371284434;6.043893370208719;6.062406313439261;6.059846773823152;6.044716366880857;6.046158856005715;6.072187941256467;6.047193819210433
minimum SNR per pair and bandwidth;1;160.0Gbps;4;9; ;7.659230727317626;7.653759530801304;7.668182946630945;7.6847052173369494;7.668961603460519;7.6489776897279675;7.66402307204863;7.649309088480879;7.671127055755502;7.654332483424975
minimum SNR per pair and bandwidth;1;160.0Gbps;10;11; ;9.352675582843803;9.344075469107189;9.369039323964772;9.3764857728039;9.360348483036516;9.359921311455293;9.339518530714482;9.3435906659241;9.350262502402398;9.346787425590003
minimum SNR per pair and bandwidth;1;160.0Gbps;14;4; ;7.6810052992133375;7.65604245711473;7.664331855300209;7.676287145028903;7.694018936214314;7.662788389302579;7.68846363933307;7.675502480864321;7.668401790816098;7.665915906002725
minimum SNR per pair and bandwidth;1;160.0Gbps;7;12; ;8.326626988404675;8.332007683424388;8.320546361725805;8.326038040808982;8.304152440650034;8.32132525427872;8.307032341132434;8.311237137364548;8.291355417713861;8.30529541680096
minimum SNR per pair and bandwidth;1;160.0Gbps;4;14; ;7.848224857445391;7.685569367363831;7.867378586199028;7.883517952275616;7.652329766387828;7.6715125823928645;7.891917866602332;7.670463628684247;7.675981215838159;7.682354294845326
minimum SNR per pair and bandwidth;1;160.0Gbps;3;5; ;6.043501285051393;6.0505768411648635;6.053045708571677;6.051529559477217;6.047410711938999;6.034386560073872;6.96252574982241;6.052414917614058;6.073313196087313;6.061601694113533
minimum SNR per pair and bandwidth;1;160.0Gbps;2;9; ;6.810305527901389;6.767247455202493;6.78294312541622;6.790999094650113;6.752776645861614;6.776474154068422;6.798996273629445;6.774267282003409;6.784486135294273;6.787085961546325
minimum SNR per pair and bandwidth;1;160.0Gbps;8;12; ;7.876178525804076;7.887047349351175;7.869552688174584;7.8773858416797875;7.876991072033501;7.910894881307023;7.867382519020038;7.874782926439673;7.867115130206512;7.867398818170748
minimum SNR per pair and bandwidth;1;160.0Gbps;13;3; ;6.4923975669158835;6.510271974403603;6.7525235956695875;6.489775606660045;6.464857951302891;6.766757397721658;6.509459003799347;6.763640666076532;6.766768414028518;6.491476390619938
minimum SNR per pair and bandwidth;1;160.0Gbps;2;3; ;8.80710734571766;8.824614772612382;8.818870818986845;6.492593231198533;6.47038207706974;8.816540924547322;8.813686026329329;6.536663279388794;8.816156729397854;8.816847574319912
minimum SNR per pair and bandwidth;1;160.0Gbps;5;12; ;7.857362076895261;7.852819281279656;7.84608058736478;7.843486409883271;7.822651509263348;7.8364968808896;7.8450709128781515;7.837340288925716;7.829586456077803;7.844199250963148
minimum SNR per pair and bandwidth;1;160.0Gbps;13;8; ;7.912667857471512;7.900375078960357;7.866259544850602;7.876256818845631;7.891898532571238;7.873370715805232;7.882796048706865;7.881830680579424;7.88689487976257;7.904100443476692
