Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.10325464019803315;0.1022884882108183;0.10405570697974555;0.10178666024560559;0.10218471852964975;0.10397865721522889;0.10722507440834529;0.10121363899056059;0.10167499831440653;0.10382655763914973
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.14944953333140695;0.14551548774849746;0.15169172389216887;0.15100409342643872;0.14454976303317535;0.14706873802116943;0.15338232886080583;0.15193604315160855;0.14973849221255817;0.15637550926059696
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.24888991629824408;0.25446910155648017;0.25599784260659353;0.25061401396580785;0.24486571879936808;0.25561259378401024;0.25496296438994787;0.24590637642072818;0.25206846399090743;0.2588921956716461
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.17415551766983559;0.1736111111111111;0.18256941702221924;0.17758728629906093;0.17686779948368203;0.17623207389072418;0.1823173022279159;0.17408977075707957;0.18008880669614047;0.18068517822916969
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.30063281994972113;0.29079981507165975;0.3043080449585376;0.30258608235010837;0.3102531499248642;0.30731298577468724;0.3043373563605891;0.2989019456752071;0.29970815153003727;0.304660637406455
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;0.5598482002677686;0.5581368469717984;0.5470918529505244;0.5653359017577655;0.5450622278734636;0.545396758131158;0.5490517150039973;0.5405702176844539;0.5556101366775508;0.5468905005441744
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;6.357095385326668E-4;7.320080135614116E-4;6.934478806499148E-4;6.549482301950397E-4;7.320926289831618E-4;7.12710321779079E-4;6.164574885136632E-4;5.971874397996533E-4;6.16445613122586E-4;5.778843653384958E-4
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;6.742373893528285E-4;7.705347511172754E-4;7.512352040374077E-4;8.283168793643149E-4;6.742958424844912E-4;8.668098508123935E-4;6.742503780618191E-4;8.668849932575612E-4;7.512930909931517E-4;7.512496749400444E-4
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.0010402519721443638;0.0010402219140083217;9.534908358936328E-4;9.535275704310138E-4;0.0010403421569760722;0.001097959144362365;9.824791223186507E-4;0.0010402619919090733;9.535643077990002E-4;0.0015602877864139386
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.0016566975852669499;0.0017337031900138697;0.001810669466141444;0.0013869491933542017;0.0015412476399645513;0.001232796232266515;0.0011558577909631185;0.0014640724330572145;0.0013099469278854952;0.002157434963930384
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.00118473141271997;0.0013291724456773;0.0013002147762185901;0.0013291596436311101;0.0012137325164720842;0.0013868957612998296;0.0014448222387038981;8.379888268156424E-4;0.0014158985176409397;0.0011557687306769915
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.001637433659856869;0.0018781784558483587;0.0019744002157393407;0.0017818444497953287;0.0018302315724579047;0.0013965269818644118;0.0018301081690249377;0.00178193026391832;0.001637433659856869;0.001492867943791114
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.0039009448955413645;0.0029472954230235784;0.0031205154629246165;0.001993739465446665;0.0028609409316841983;0.003467239403249574;0.0034675733728893555;0.004161047967636293;0.004074320224232091;0.0037273541564332977
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.056558885003997264;0.057096625057790104;0.054840169894730756;0.0590223934505177;0.05743074018417909;0.05873118300282195;0.05775436095512382;0.057233673665960313;0.05914025100894809;0.05807737871651882
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.08220880168751987;0.08206195099398983;0.08358936328000847;0.08194558150734409;0.08539475205178593;0.08483179073283957;0.08267272849863705;0.08408784434598343;0.0817175715895628;0.08220405096940102
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.11623852592442763;0.11276776082601325;0.11357135289755271;0.1109944618348182;0.11659538396331831;0.11368692754432769;0.1160481222126971;0.11400500866884994;0.1156606081621252;0.11700232116886744
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.18227526223018464;0.18325242718446602;0.1837059010488399;0.1812280279316157;0.18593226216622355;0.1820878559939901;0.18181643051849855;0.18146792525524946;0.18158176091542175;0.1779883845242567
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.12706485200489304;0.12374788102943443;0.1282493330379759;0.13079701420659764;0.12699880553307902;0.12562964104440955;0.126759071075622;0.13080331342708534;0.12872154959016;0.12678782975526598
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.20813708209321813;0.2099514563106796;0.21621127045430466;0.21318564892848543;0.20835741532770777;0.20764911537239114;0.2065228908003352;0.20577923328838374;0.21049691295595305;0.21365348127173087
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.35033374750772966;0.36939435968562184;0.35874370358955593;0.3588731037803997;0.35799329557276616;0.35273382195725667;0.35588861383754417;0.35981506453477174;0.3466350738289941;0.34511254298014965
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.1438120003852451;0.14260122510305506;0.1437350697387686;0.1418967078268575;0.14207302981280331;0.14414223523519668;0.14312131602265285;0.14151570310017048;0.14154023984973269;0.14108491292957312
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.2126553019358567;0.21468197403397926;0.21438891885643832;0.21940436516345282;0.2166339265079732;0.20927880725815773;0.21875601957082869;0.21328479385166565;0.21782979338245917;0.2138522884882108
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.29336415294230955;0.28928612705628537;0.28804808507359175;0.2848336576062877;0.28953855635159076;0.28620410679200214;0.281773702662095;0.2850346229040864;0.28870587102056544;0.2899522268454307
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.47940864875276895;0.4895307624147629;0.4844628958927333;0.48153570534183504;0.4783144595947924;0.4817775551874254;0.47712563085102283;0.49388922596862267;0.48878293117564897;0.4981796116504854
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.34898391601656553;0.3445602342335401;0.34334784618941205;0.3440503939434802;0.3398717356135891;0.3442712948337635;0.345234426166352;0.3444954879469918;0.3409911862447623;0.3495819848975189
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.5495906770682847;0.5585391223947297;0.5539801186714958;0.5530234439714126;0.5620522301825746;0.5731016681434681;0.5630851022845476;0.5610547706413183;0.5567596204787362;0.5580212667591309
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.9988635269190023;0.9841853835188966;0.9795792556060723;1.0182234979098843;0.9897927740543871;0.991871171552953;0.9967253534691991;0.9973515163772596;0.9878148629774117;1.0014832793959008
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.027968795145911586;0.02689062680587125;0.028165215381058796;0.02712334572633931;0.02877282181650104;0.026986939939130098;0.02873983896444119;0.02727456588945711;0.029109473582815584;0.026949452920326706
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.03263026100356352;0.032361212774973995;0.033116282653926174;0.03134210475621737;0.03144981126261459;0.03228416226836692;0.03180259660207266;0.03104985890805428;0.03284689110436835;0.030956233626136538
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.044929211210632765;0.04377431906614786;0.04574439392771827;0.04507715127814914;0.04506586549572452;0.04663481912393574;0.04493007666525407;0.04521683857733091;0.04461782979338246;0.04608760980120204
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.0796494269478956;0.08042146627114073;0.07946751945750173;0.07806630579260658;0.0755912487481704;0.07965096120506993;0.07676156720730438;0.07964712567295561;0.07754178105283437;0.08148404993065188
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.05990561494751035;0.05905921331432754;0.06118517376897588;0.06071930804646414;0.061012248671134736;0.05952151635397003;0.059906768887005434;0.059942407519767316;0.06068487212830516;0.059254122360918475
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.09188095926032938;0.09436760796702238;0.09380057023965477;0.0952399298799869;0.09758493182343425;0.09454097160688832;0.09569672920599454;0.09731010372424952;0.09489958098540674;0.09338881183541378
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.16488490802272945;0.15352313441460877;0.15797179625491253;0.15439887499759203;0.16167860719513136;0.15804985167777477;0.16045768000924607;0.15852378338293222;0.16259692722631605;0.15940437663738635
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.002234421650775306;0.0022537273182571173;0.002176928411805502;0.0025428136618443104;0.002388105692935829;0.0020803636783911852;0.002041838425087645;0.0022150953935646664;0.002157684342339739;0.0023308676221297582
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.002138110372724646;0.002716030357899603;0.002716344301456423;0.0026776598408815087;0.002561435944842462;0.0025041414647301308;0.0030049697576761568;0.002850731463022353;0.00292828589317536;0.003005085529357374
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.004131753828373302;0.003438378857340987;0.00413231101179009;0.003583055614416983;0.004015484169170326;0.0032072273375197444;0.0031494394575644334;0.003553783479240704;0.0036410923276983093;0.003525196486361535
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.005923143600115573;0.00611588396193705;0.006598212221622871;0.006116237406330065;0.006451737154302442;0.005056439496089687;0.007705050660708094;0.007319445648300636;0.006116649809757742;0.006549545384496841
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.004045073678127709;0.003987363716916438;0.004161208291592818;0.003583055614416983;0.0037554887913103766;0.003958469776938783;0.003987363716916438;0.004102741902863251;0.004161248374512354;0.004449838187702265
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.006886256380622171;0.006886389028007859;0.006405563689604685;0.005490165860800216;0.006885062784069024;0.00775320722733752;0.006019570828678198;0.005826663970028796;0.006068487212830516;0.006067961165048544
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.011355099682172782;0.014042454829140502;0.011269939123063882;0.011269287819537285;0.012913103767044142;0.010748545671687792;0.011181954771352622;0.00988125162520586;0.010489813610749892;0.012829403606102635
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.0559568525474333;0.05358862734522479;0.055636896046852125;0.053765097956117204;0.05527309144133734;0.05459028393111685;0.055399314250491195;0.056013020908574344;0.05532919134999759;0.05570966250577901
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.10166618511027642;0.10266980005393535;0.10495492024350775;0.1036389204600181;0.10507665048917648;0.1073698809569673;0.10448048695920176;0.10043049897431452;0.0998314309107547;0.10263522884882108
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.14752961571800058;0.1517509727626459;0.15194189720274331;0.1488701816570669;0.15241506817656575;0.1527333667218862;0.15313788188157337;0.1575221750310595;0.15020950729663343;0.15227693018955155
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.25628431089280557;0.25773394460068577;0.25574092625414196;0.2612163125349155;0.25633618365303135;0.2549408637361791;0.25224409600493125;0.25001685398669016;0.24900062611376006;0.24907535829865926
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.17083694500626023;0.18176214508610394;0.178951221391693;0.1798848028356225;0.17525614359448424;0.18385214007782102;0.17711022074970142;0.17656236456617838;0.17679526080046237;0.17940938511326862
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.302340364056631;0.29760758176985014;0.29902905139862834;0.29670012136156115;0.30205685232262536;0.29610509689101205;0.3053511576838618;0.30383404120077434;0.30573616529403264;0.29715672676837723
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;0.5400943850524896;0.5606580113264245;0.5429220929336519;0.5685307545606905;0.5412718588706571;0.549216011095273;0.5585391223947297;0.5347818131037338;0.5367817752733227;0.5447873324086916
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;7.512279687951459E-4;7.705050660708094E-4;6.357401556600138E-4;5.779121958737069E-4;6.548031738695016E-4;7.512424394190392E-4;6.356666795084177E-4;6.163743703832115E-4;4.6236093050137266E-4;3.660040067807058E-4
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;5.008186458634307E-4;8.860808259814308E-4;8.861832472836557E-4;7.51285854635819E-4;5.392496725984131E-4;6.741919328119582E-4;8.668181993296606E-4;8.089913611279651E-4;8.091316283774021E-4;5.201109570041609E-4
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.0012424154868535106;9.246060792849713E-4;0.0013292748709254835;0.001011346342778987;0.0012999768892997458;0.001300227298994491;0.0010401818391955926;7.51206263904539E-4;0.0012136974425661032;0.001184697179842811
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.001772127516132139;0.0019262626651770235;0.0017338367881636742;0.001695209107896207;0.001463677682767121;0.0016565858920522402;0.0015410101321416188;0.0013097955370643245;0.0018109136444637095;0.0014640160271228231
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.001069055186362323;0.0010401818391955926;0.001184788471911844;7.51285854635819E-4;0.0015310838918419227;0.0010690757791732481;0.0015602727587933892;0.0010112392014099564;0.0012714925588787748;9.824318076745262E-4
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.001781758643937205;0.0018299495319181723;0.0013485397241273021;0.0018782146365895476;0.0025999537785994916;0.0020225757984358747;0.001396540432253342;0.0023595581366232317;0.0022154794586524106;0.001830020033903529
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.0023403640566310316;0.0038140000770505067;0.0038144409339600834;0.0040742809809096335;0.00311994453431939;0.004507454636514235;0.002773818237854914;0.002860362312559591;0.0027741655830082357;0.003554091539528433
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.06002118848117115;0.05761451631544477;0.057717500192648534;0.05752152722929629;0.05877821431322702;0.05645875871633856;0.05803829410178372;0.05861335028362852;0.057294225304628424;0.05622977346278317
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.08500433400751228;0.08526601687406095;0.08443785158357094;0.08544431815992756;0.08579847469378322;0.0866529259929884;0.08552606233385984;0.08439513449481378;0.08443866493281317;0.08555825242718447
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.11229895020706925;0.11603806295026389;0.1140094012483625;0.1148118895802431;0.11412834142207842;0.11515198212428247;0.11445852756481874;0.112565369391234;0.11435727014400617;0.1134612421020188
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.18393527882114996;0.18469006433717303;0.1842490560221931;0.1867234304867947;0.18049456898544025;0.1764263975035636;0.1764841853835189;0.18497009621218688;0.18309492847854356;0.17787794729542303
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.12971202927862852;0.1261316793157915;0.12680126377437004;0.1287588372406619;0.12344965719127957;0.12932927533998537;0.12728743691489772;0.12597151194706885;0.12926841015267543;0.12887193712436432
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.204815563902533;0.20940401433139422;0.20720312861215998;0.20739342335921096;0.2100377474770819;0.20360596370921138;0.20994336787764378;0.2172815964096193;0.21212734190627558;0.2041531823085221
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.35804680728113264;0.355048734445429;0.35555213069276415;0.34720964728092313;0.3600647099607118;0.35909388604230075;0.34996340100936163;0.3534136546184739;0.36041034532581995;0.3579519186315303
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.14241676942046855;0.1421995377503852;0.14174123267484084;0.14145091693635384;0.14140266045060057;0.14213755309210335;0.1445003179006994;0.141155168594516;0.1431172158702332;0.14073303672887658
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.2128159679408138;0.2137326656394453;0.21188946572532097;0.21760864539990754;0.21655412889989115;0.21699139932003583;0.2133691694121727;0.2158645465139797;0.2125374456977181;0.21072398451493615
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.28498766954377314;0.29017719568567024;0.2814790557005673;0.2872553552165203;0.2877370758160995;0.28797349488100626;0.28256555497755426;0.281848038601932;0.2893553078975505;0.2856262398644094
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.490838856350185;0.4871822033898305;0.48712712982672435;0.4886057173678533;0.49295394781201535;0.4914811854106271;0.48134019228175634;0.48811025821302334;0.4804800755174971;0.48171260183740683
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.343133477188656;0.34803543913713403;0.3412538647505851;0.34433271690553247;0.3469085024610613;0.341523081220083;0.34102075024565054;0.3418601739398434;0.33578315690108557;0.3497139885595424
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.5518649815043156;0.560015408320493;0.5546362559355826;0.561950993989829;0.5555159559609698;0.5579173448651148;0.5641292410843304;0.5660846199038804;0.5585983027827812;0.5655515109493269
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.9978614364981504;0.9940485362095531;0.9920537838436569;0.9840884573894283;0.9667588159935271;0.9880861801616119;0.9954530566633913;0.9950977087326277;0.9997977209898187;0.9804125498353268
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.02849491368680641;0.02894838212634823;0.0274890920123672;0.027161349976883957;0.02747141604939461;0.029298172957458898;0.02764772749166715;0.02827726357761319;0.028627296107573905;0.028177423393232027
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.032675709001233046;0.031124807395993836;0.031958236614237696;0.03261288334103868;0.0321912596202934;0.0322645888913502;0.03169373639288673;0.031359254158279476;0.03205640694683915;0.030739007338071302
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.044274044389642414;0.04605161787365177;0.04640590235304316;0.04415164123901988;0.04776674340425942;0.045940922093056856;0.0462401017282238;0.04646100800354429;0.047217700376624254;0.047697463454093716
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.08014796547472257;0.08098998459167951;0.07941400267763404;0.07869086145785174;0.08004469402891627;0.07700160841383429;0.08067934416122383;0.07806104267593832;0.07412080873074738;0.07964022264594288
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.06026510480887793;0.06055469953775038;0.06222128044845555;0.06152719987671444;0.060914879066048915;0.0631808069036589;0.06099840086314857;0.0602143909697676;0.062186347130046137;0.059359411413493574
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.09311421085080147;0.09516563944530046;0.09564354719089219;0.09500693481276005;0.09195025862816301;0.09633146808695066;0.09594821108606438;0.09656261738050063;0.09287496267470645;0.09348818397180332
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.15788763871763256;0.15321648690292758;0.15902064089845216;0.16210124826629682;0.15286513769421192;0.1560257731462308;0.15634934396855674;0.15487002667848096;0.16509820164327615;0.16293985092737043
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.0019651664611590627;0.002137904468412943;0.002196045192298431;0.0020226537216828477;0.0019072020959958389;0.002311492935499716;0.0022927383773577634;0.002272968053241387;0.0017723494225415875;0.0020030430846863503
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.002100030826140567;0.0026386748844375962;0.0022153087466168383;0.0028895053166897826;0.0027741121396303112;0.003101253021795452;0.0026010057222125888;0.0024078051411455374;0.0027548474719939894;0.0029467845380481885
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.003612438347718866;0.003640215716486903;0.0036408117661789778;0.0037852519648636155;0.004103374206536501;0.003871750666962024;0.004248309346280562;0.004160687283899489;0.0039010951963551247;0.004044606228693592
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.007465705918618989;0.005681818181818182;0.005875384067114223;0.005441901679765757;0.006694472003621757;0.007704976451665719;0.006984182031867137;0.006982634909322058;0.005827561959987285;0.006066909343040388
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.0036991368680641184;0.0035824345146379046;0.003929765080955087;0.004189782709200185;0.003698816186173748;0.004218474607286982;0.0047107103635627996;0.003669495035105799;0.004161168209445467;0.004449066851562951
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.006406057336621455;0.006259630200308166;0.006260655153482369;0.006886654338110649;0.006694472003621757;0.006645542189561683;0.006839681713966437;0.007271571526259523;0.00659814866544015;0.00654841008455153
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.010750616522811344;0.013434129429892142;0.013176271153790586;0.012482662968099861;0.010576302532340561;0.010921804120236158;0.01153112536847581;0.011528571015804833;0.013263723667607424;0.011440457618304731
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.0561999075215783;0.05479583975346687;0.05393795209154041;0.05557481892433349;0.05438415673733589;0.05256720184148937;0.056740458162341294;0.05591886659796396;0.054114451390427386;0.053716222722982994
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.10388409371146733;0.1016949152542373;0.10541016923032469;0.10313607643704731;0.10553184931176975;0.097660576524863;0.10577423270331195;0.10282291074747903;0.10499243861795274;0.1016159164885114
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.15126001849568435;0.15184899845916794;0.15077583965017385;0.15146786870087842;0.1513046996156699;0.15567904920590586;0.14900872781920121;0.15221180980265628;0.15367425373493743;0.15034379152943894
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.24535681257706535;0.24951848998459167;0.2547605058609364;0.25774387424872863;0.2534267027558107;0.24318831925569928;0.2585592354969848;0.25243429099769815;0.2529450860649027;0.24806918202654032
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.18071824907521578;0.1732473035439137;0.17927626826425744;0.17630798274002157;0.18130941945924078;0.17717593350605323;0.17485501801437298;0.1750185400995868;0.17854493965342863;0.17209799503091236
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.3056411837237978;0.3048536209553159;0.3057126070331237;0.2965788257050393;0.2953273548648102;0.29748914079881345;0.3007918617420958;0.31517206175538626;0.31347467177822513;0.3049633096434968
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;0.5647926942046856;0.549364406779661;0.5640753975516023;0.551779935275081;0.5405858385428205;0.5511177031465198;0.5406431227482034;0.5519652505562029;0.5433406860148146;0.5554977754665742
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;5.394574599260172E-4;6.741140215716487E-4;5.779066295522187E-4;7.512713823393435E-4;7.513220378165426E-4;5.77873233874929E-4;5.972679806562242E-4;5.586107927457647E-4;7.705867054528642E-4;6.741010381155987E-4
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;9.247842170160296E-4;7.318952234206472E-4;7.32015064099477E-4;9.053783325627986E-4;7.898513730891858E-4;7.12710321779079E-4;7.514016530836368E-4;7.512352040374077E-4;5.586753614533265E-4;9.244814237013925E-4
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.001098181257706535;8.667180277349769E-4;0.0011558132591044375;8.668515950069349E-4;0.0013292620669061908;8.957035125061399E-4;0.0012138026703658747;9.823844975873793E-4;0.0010402920523613667;0.0012422719130987462
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.0010789149198520344;0.0018875192604006163;0.001464030128198954;0.0017722299275697334;0.0016182320814510148;0.0013868957612998296;0.0011945359613124483;0.0015024704080748154;0.0013485267345425124;0.0016948826101192197
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;7.80286683107275E-4;0.0010400616332819723;0.0012136039220596593;0.0012424872861766065;0.0010980860552703314;9.534908358936328E-4;0.0010115022253048957;0.0010112781592811256;0.0011269830567248139;0.001184491824117409
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.001974799630086313;0.0014445300462249614;0.00216714986082082;0.002359762675296656;0.0018783050945413563;0.0016854635988018762;0.00231200508641119;0.0018299319072706084;0.0018301434254505524;0.001781552743591225
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.0032945437731196053;0.003986902927580894;0.003554125771746145;0.0039875173370319;0.004421241222535809;0.0037272823584932916;0.0033813074388763654;0.0031205154629246165;0.0037277131876282303;0.0039001560062402497
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.059109124537607895;0.0588020030816641;0.05883089488841586;0.05730852211434736;0.057813267576601136;0.05780658582862206;0.0589946631215922;0.0575176492116846;0.058872824296598826;0.05841566996013174
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.08328837854500616;0.08297380585516179;0.08489448388122092;0.08480698104484512;0.08463931726017897;0.08402276820541467;0.08224958094907808;0.0866520914195456;0.08354123120490864;0.08609233258219218
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.11652281134401973;0.11529275808936826;0.11746915423364765;0.11299892125134843;0.12044270206228266;0.11507382330562753;0.11294144847118663;0.111259859962053;0.11219742431393702;0.11594537855588298
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.1842054562268804;0.18333975346687212;0.18550802808626218;0.18770226537216828;0.179045821011973;0.18318581513835247;0.1846714062770938;0.18260794190447754;0.18442066328250672;0.18512740509620385
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.125500924784217;0.12584745762711863;0.12814116332604528;0.1270611804592387;0.12545151564772627;0.13086902503154224;0.1292796177484924;0.130137052268634;0.12922739050444532;0.13069856127578436
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.21207421393341552;0.212615562403698;0.20597555454956995;0.2084007551240561;0.21117928662935742;0.21270550616879677;0.2057395526270158;0.20360400273526663;0.2101004652417234;0.21544269178174535
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.3531519728729963;0.35154083204930664;0.36304094468470377;0.34234858992140543;0.3577448780064922;0.3545830163056564;0.35408357898387377;0.3585125542960059;0.3532369457795929;0.36008551453169235
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.14369399749494172;0.1423616463696624;0.14221023219963388;0.13936953254460674;0.1459268823835495;0.13957701016524546;0.14343519981502179;0.141757320563098;0.14207945118367427;0.14289017786599348
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.21516523749879565;0.21443849236935408;0.2118412178437229;0.21691587344406335;0.21348455356626644;0.21318109553403672;0.2156730509846237;0.21778133220276924;0.2161542389701986;0.2129767020600081
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.2888910299643511;0.28402959765685215;0.2862318142402929;0.2852518401479826;0.28499296575382066;0.28782579370814665;0.28806505067632665;0.2873302949423316;0.2876660853478759;0.29113753300059736
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.48505636381154255;0.4863284260829351;0.4831004913768186;0.486646884272997;0.4808629960107152;0.4881148528207352;0.4861748044240626;0.4854263222300377;0.4910056172738397;0.4819725203784711
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.3369785143077368;0.3465103283490057;0.33885730802582137;0.3436066900458592;0.3428472315905105;0.34335404923640217;0.3400901768854291;0.34369790813524376;0.3449854027961113;0.34445879020291753
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.5521148472877927;0.5565746878372129;0.5569708064360729;0.5467648078924043;0.5572664726627994;0.5554559907501084;0.5639523681066708;0.555929198423634;0.555059882258857;0.5648546046672962
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;1.000867135562193;0.9624055803915523;0.9844108295596878;0.9919072025896952;0.9839850449999037;0.9759599171363877;0.9847585648772592;0.9739552720580442;0.9874069006715678;0.980941552810591
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.028153001252529144;0.027940496377370123;0.026900472107139417;0.02869089367605688;0.02881150147430091;0.02659343835814424;0.02699525993294539;0.02780802250850332;0.02753716746798732;0.027383269419767597
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.03347143270064554;0.032430245105595806;0.03254648810097312;0.031292149986512;0.030757964115708532;0.03162306691718456;0.03165825272650198;0.03218253471185069;0.03312553595344311;0.03181546644056038
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.04647846613353888;0.04705564976106058;0.047229983620772714;0.047516281937646926;0.04746670778006899;0.04740569446451799;0.04581101391190412;0.04810036325795169;0.048560995114995134;0.046566974351068546
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.077560458618364;0.08102743949437337;0.07972829752384623;0.08309568769509422;0.07964115708531673;0.08228549405019993;0.0804944313846391;0.07491593035468237;0.08233208397968918;0.080983947738616
