Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair;2;all;8;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;11;2; ;0;4.00E-05;0.001271687;6.64E-04;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;4; ;0;0;0;0;0;0;0;0;0;0.005248299;;;;
bandwidth blocking probabilities per pair;2;all;24;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;7; ;0;0.010340355;0;0.023577128;0.009585569;0.006997021;0.006655189;0;0;0.006515556;;;;
bandwidth blocking probabilities per pair;2;all;15;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;15; ;0;0;0.002621244;0;0;0;0.003298209;0;4.95E-04;0.008283757;;;;
bandwidth blocking probabilities per pair;2;all;7;23; ;0;0.00102214;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;21; ;0;0;0.001122057;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;12; ;0;0;0;0;8.09E-04;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;21;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;11;21; ;0.057358952;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;4; ;0;0;0;0;0;0;0;0;0.004137252;0;;;;
bandwidth blocking probabilities per pair;2;all;2;21; ;0.004184205;0;0;0;0.001557113;0;0;0;0.027120004;0.022605189;;;;
bandwidth blocking probabilities per pair;2;all;4;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;19; ;3.72E-04;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;2; ;0.005679886;0.007846065;0;0;0;0;0.011820137;0.005582771;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;1; ;0;0;0;0.008544228;0;0;0;0;0.00215833;0;;;;
bandwidth blocking probabilities per pair;2;all;5;6; ;0;0;0;0;0;0;0;0;0.001553318;0;;;;
bandwidth blocking probabilities per pair;2;all;23;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;13; ;0;0;1.11E-04;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;20; ;0;0.017841013;0;0;0;0;0;0.018424736;0.01909934;0.015321369;;;;
bandwidth blocking probabilities per pair;2;all;1;24; ;0;0;0;0;0.009889973;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;2; ;0.002072933;0;0.003185543;0.025714188;0.004649795;0.007154596;0.04063773;0.002739787;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;16; ;0;0;0;0;0;0;0;0;0;9.96E-04;;;;
bandwidth blocking probabilities per pair;2;all;14;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;13; ;0;0.01369984;0;0;0;0.019373214;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;22; ;0;0;0;0;0;0;4.19E-04;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;7; ;0;0;2.67E-04;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;21;6; ;0;0;0;0;0;0;0;0;0.019701019;0.003477946;;;;
bandwidth blocking probabilities per pair;2;all;17;7; ;0;0;0;0;0;5.37E-04;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;18; ;0;0;0;0;0.030689843;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;20; ;0;0;0;0;0;0.014085093;0;0.015876157;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;11; ;0;0;0.021962536;0;6.34E-04;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;11;20; ;0;0;0;0;0.006952071;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;7; ;0;0.007881802;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;7; ;0;0;0;0;0;0;0;9.99E-04;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;21;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;21;19; ;0;0;0;0;0;0;0.017125795;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;14; ;0;0;0;0;0;0;0.032543705;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;20; ;0;0;0;0.014311222;0.060138639;0;0;0.001838143;0.001371302;0;;;;
bandwidth blocking probabilities per pair;2;all;1;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;12; ;0;0.033110733;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;3; ;0;1.14E-04;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;6; ;0;0.001613193;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;1; ;0;0;0;0.002168352;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;5; ;0;6.35E-05;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;22; ;0.012817361;0;0;0;0;0.018926901;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;8; ;0;0;0;0;0;3.50E-04;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;24; ;0;0;0;4.62E-04;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;11;1; ;0;0.02260976;0;0;0;0;0.004465376;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;22; ;0;0;0;0;0;0.003621344;0;0.026699553;0.023688473;0.001849227;;;;
bandwidth blocking probabilities per pair;2;all;8;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;22; ;0.001585545;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;11; ;0;0;0;0;0;0;0.009640431;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;24; ;0;0;0;0;0;0;0;0;0;0.002176558;;;;
bandwidth blocking probabilities per pair;2;all;23;3; ;0;0;0;0;0.005572849;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;1; ;0;4.73E-04;0;0.012751333;0.046218858;0;0.002574852;0.006374219;0;1.17E-04;;;;
bandwidth blocking probabilities per pair;2;all;3;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;9; ;0;0;0.005258544;0.020572583;0;0;3.63E-04;0;0.001542322;0;;;;
bandwidth blocking probabilities per pair;2;all;18;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;14; ;0;0;0;0;0;0;0;0;0;0.007346352;;;;
bandwidth blocking probabilities per pair;2;all;12;7; ;0.004192956;0;0.047594507;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;22; ;0;0;0.023883575;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;20; ;0;0;0;0;0;0;0;0;0;0.003941293;;;;
bandwidth blocking probabilities per pair;2;all;5;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;22;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;21;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;19; ;0;0;0.00450095;0;0;0;0.001218451;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;16; ;0;0;0.003753619;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;2; ;0;0;0;0;0;0;0.005247307;0;0;0.015983228;;;;
bandwidth blocking probabilities per pair;2;all;3;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;9; ;0;0;0;0;5.37E-04;0;0;0;0.00593423;0;;;;
bandwidth blocking probabilities per pair;2;all;16;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;6; ;0;0;0;4.13E-04;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;1; ;0;5.61E-04;0.04383745;0.001168594;0.013174889;0.009163078;0.012179054;3.03E-04;0.001500127;0;;;;
bandwidth blocking probabilities per pair;2;all;7;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;2;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;15; ;0;1.51E-04;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;11;7; ;0.004739402;0;0.002212969;0;0;0;0;0.001290863;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;15; ;0;0;0;8.77E-04;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;18; ;0.001350862;0;0;0.008064314;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;16; ;0;0;0;0.005407034;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;11;22; ;0;0;0;0;0;0;0.010275766;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;10; ;0;0;0;0;0.005287479;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;10; ;0;0.005548479;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;5; ;0;0;0;0;0.010688238;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;19; ;0;0;0;0;0.007078687;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;19;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;1; ;0;0;0;0;0;0;0;0.023605421;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;6; ;0;0.024689027;0;0.003803172;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;8;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;14; ;0.003344202;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;2; ;0.017097415;0;0;0;0;0;0;0.002363671;0;0.004009412;;;;
bandwidth blocking probabilities per pair;2;all;17;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;23;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;11; ;0;0;0;0;0;0;0;0.008389195;0;0;;;;
bandwidth blocking probabilities per pair;2;all;18;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;1; ;0.001122204;0.00386393;0;0.004354565;7.98E-04;0.011173351;0;0.014651142;0.005471576;0;;;;
bandwidth blocking probabilities per pair;2;all;5;13; ;0;0;0;0;0;0;0;3.90E-04;0;0;;;;
bandwidth blocking probabilities per pair;2;all;4;21; ;0;0;0.002608161;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;14;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;13; ;0;0;0;0;0.006337393;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;24;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;16; ;0;0;0;0;0;0;3.57E-06;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;15;9; ;0;0;0;0;0;0;0.038442407;5.76E-04;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;10;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;16;7; ;0;0;0;0.005111626;0;3.25E-04;0;0.004591528;0;0;;;;
bandwidth blocking probabilities per pair;2;all;3;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;9;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;7;24; ;0.004918817;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;13;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;12;1; ;0;0;0;0.001213954;0;0;6.22E-04;0;0;0.009133578;;;;
bandwidth blocking probabilities per pair;2;all;6;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;20;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;16; ;0;0;0.004148045;0;3.23E-04;0;0;5.91E-04;0.029039565;0;;;;
bandwidth blocking probabilities per pair;2;all;2;15; ;0;0;0;0;0;0;0.01931008;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;6;19; ;0;0;0;0;0;0;0;0;0;0.004434939;;;;
bandwidth blocking probabilities per pair;2;all;19;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;21;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;17;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;1;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;2;all;5;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;2;6; ;0;0;0;0.002730063;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;1;19; ;0;0;0;4.44E-04;0;0;0.006215064;0;0.002139953;0;;;;
bandwidth blocking probabilities per pair;3;all;1;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;24;4; ;0;0;0;0;0;1.77E-04;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;11;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;5;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;11;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;13;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;16;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;22;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair;3;all;22;23; ;0;0;0;0;0;0;0;0;0;0;;;;
