Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.0042774394772018415;0.004247987404568814;0.004546039795180604;0.004486081264421315;0.004367633950678419;0.0043372348642386075;0.004752475247524752;0.004158045322694017;0.00439847836424156;0.004100105968922386
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.005584434873013516;0.006297715592787333;0.0059821525845078095;0.005981441685895087;0.005902743389125483;0.005703760917354881;0.006574257425742574;0.004593650070785772;0.006379774924710731;0.005783724361958147
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.004723006089410367;0.004010337759557971;0.004902591935979082;0.004159280642509829;0.005318411409329504;0.0040104568950151505;0.004247524752475248;0.004662950826164005;0.004576795054683785;0.004932011527834173
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.008069706421109955;0.006733406608640545;0.007180563946636029;0.007080680141415542;0.008368822422501733;0.0069811657061374845;0.007079207920792079;0.008365591184943916;0.008222380725947059;0.00648688263199073
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.013010545076488935;0.01194189466179485;0.012211910822347896;0.01238871448518999;0.014439932653263345;0.012833462064048482;0.013722772277227723;0.01479076121929729;0.012482168330955777;0.013459043506680004
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.04336848358829645;0.04378694709324778;0.042865490704883775;0.043117875994018555;0.04221055759136377;0.04242172182282693;0.04518811881188119;0.041600253442762525;0.04261768901569187;0.04199142344983312
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.06523095202732808;0.06565071443424532;0.0665861122941159;0.06645936283781777;0.06732692879072992;0.06615768522369438;0.06840594059405941;0.06575651674603253;0.06633380884450785;0.06857278678458598
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.08974701717906827;0.09201002089336463;0.08636485188229817;0.09324711078541083;0.08996731702485887;0.09165626918582774;0.09013861386138614;0.09195220227900484;0.08943572673957838;0.0885385201984689
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.14270013366998366;0.1373020824050144;0.1403626927610011;0.14539656760316502;0.14196295929484004;0.13831620224585586;0.14637623762376237;0.13988852478492014;0.14253447456015217;0.13904707198954175
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.09477696915688895;0.09502024973016863;0.09515980468866066;0.0963368621198467;0.10058433197979598;0.09490424415265482;0.09493069306930693;0.09496183508400241;0.09407196069107623;0.09578798292612876
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.1644041784246745;0.15879947320995355;0.16209256489744173;0.16290515849830162;0.1638902644349807;0.1628938664765413;0.16647524752475248;0.17061845974121118;0.16275360595974006;0.16298416408346786
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.2892024357641467;0.28149600451534323;0.2864302197747779;0.2791471494073025;0.2744181440031693;0.28091022517972786;0.28110891089108914;0.27550020295221217;0.2811459819305754;0.28225367177364247
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.08106128106128106;0.07939478557070571;0.0810374696827204;0.07887206804027763;0.08107278935127914;0.08185130906642374;0.08211799883169474;0.08072627910660542;0.08243912096614532;0.08033186147357582
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.12417582417582418;0.12761785937082257;0.12381329505518983;0.12879335438964742;0.1289128606066604;0.128510318057591;0.1303056405382125;0.12643552985902107;0.13063749752524254;0.12911114191236164
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.18322938322938323;0.17823723375813208;0.17565708063158936;0.17746710363468945;0.1809886684150626;0.17835782469204262;0.18197839625350243;0.18168857912244574;0.18186497723223125;0.18430588281884244
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.3074844074844075;0.30643931517293965;0.3098945701133495;0.30141882592896957;0.3046068583304468;0.2962530201608112;0.2999574261640974;0.30527284967527324;0.3051672936052267;0.3060412252737461
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.21384021384021384;0.21670677004426225;0.21219620848388854;0.2185170150199507;0.21584442575090307;0.21651087257892027;0.2126711616716666;0.21315143354981783;0.21639279350623639;0.21295764608043086
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.34863874863874866;0.3512461753260256;0.3589169925258625;0.34851830216140756;0.35706863278737194;0.34784330811581576;0.3424916584984307;0.3564074132741961;0.34892100574143736;0.3490485713719977
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.5936243936243937;0.6024814583766549;0.5960896896500519;0.5923028940880602;0.6075510910980256;0.5882085000198043;0.6114196889139711;0.6113773166481863;0.5888536923381509;0.5813120012672515
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.015048015048015048;0.016041351038231885;0.01512646636638123;0.015604114892226656;0.015458459102380128;0.014932467223828573;0.015227572004237582;0.016256138127673056;0.01571965947337161;0.015504029463596221
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.017206217206217206;0.017308815811623048;0.016730188585853584;0.017643739046921257;0.018051363253995745;0.017526834871469877;0.01683151651963842;0.017939173134801204;0.017026331419520885;0.01831574361919094
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.0256014256014256;0.02596322371743457;0.02488739296144137;0.024861632293389044;0.024761244989856004;0.025636709311997467;0.02539578816051326;0.025720734991287818;0.024678281528410215;0.025572738253173077
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.044451044451044454;0.04317301884363644;0.04276592585259615;0.04430736937989485;0.042703745855806816;0.044213173842436726;0.04207879129909605;0.0408383494376683;0.044298158780439516;0.04400728669583985
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.03366003366003366;0.035211755735773204;0.032945602138296295;0.03394093010821889;0.034281755653421744;0.03449914841367291;0.033979861585528855;0.03271028037383177;0.034765392991486836;0.03381977308278716
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.05144045144045144;0.04895582687223361;0.05078453694995793;0.05316884325587382;0.048275520807560986;0.04937220263793718;0.04978168532984822;0.05215428480912403;0.049237774698079585;0.053046353681959486
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.08464508464508465;0.08585093426016695;0.09325347720635549;0.08673353201516847;0.09055371369191945;0.08812928268705193;0.08930604647478738;0.08939885949627752;0.087606414571372;0.08771756133299012
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.00793980793980794;0.007822634148273574;0.007444438944711181;0.006792146456895613;0.007679746647533277;0.007208777280468967;0.007900911872159681;0.007444954855060985;0.007463868540882993;0.008039126388531374
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.008494208494208495;0.009030686510412025;0.009127357323169827;0.00851493579144348;0.007996437230936711;0.00839703727175506;0.008514767180522966;0.00841517503564074;0.008473569590180162;0.008692552917648456
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.01294921294921295;0.01289249324183822;0.013245557590456862;0.012594184100832682;0.013004107081003514;0.013427337901532855;0.012742448094573321;0.011612941549184222;0.013779449613937834;0.012682414906045186
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.02083952083952084;0.020150709483211043;0.023412364500321733;0.02326755710452579;0.020634370824880004;0.022477918168495266;0.02262353838080811;0.020988436559480437;0.02311423480498911;0.02054333405936281
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.013335313335313336;0.013456911148738971;0.012354600801861109;0.013633798354439152;0.01249938146370429;0.012952033905018418;0.012980069504262334;0.013305876762236655;0.013363690358344883;0.014078371581886224
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.024007524007524008;0.02272524730416184;0.02514478047814681;0.023119040782582007;0.022019892127270027;0.024111775656513644;0.021979980396233702;0.021928956122287343;0.021777865769154622;0.024899510920143357
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.040718740718740716;0.03939042866054719;0.04000395980794932;0.03983207754532223;0.03963580582908605;0.04188616469283479;0.0393857486559539;0.040541343259939806;0.03759651554147694;0.039205591747024926
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.13796653796653796;0.13656932933289764;0.13829629262980744;0.13784294894008853;0.1386708892077787;0.13474868301184298;0.13655310343461946;0.13260335814984953;0.1340130667194615;0.13504148268419697
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.2552222552222552;0.25432472843577025;0.2508934316685641;0.2535866691749423;0.24907714384680094;0.2508416841604943;0.25053217294878266;0.2543164897829875;0.24929716887745001;0.25444033027740925
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.3622809622809623;0.36318806998782044;0.3704004355788744;0.3643402409924851;0.3595427779702113;0.36348873133441595;0.3588083286304096;0.3678718517345161;0.3668184517917244;0.360929053719581
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.6087516087516087;0.6112546911049719;0.610899371380488;0.6065406588184041;0.6030976297689148;0.6032399889095734;0.6279145751032168;0.6207429114525582;0.6155216788754702;0.6099637645288398
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.43201663201663204;0.4294032023289665;0.4264515171014206;0.4360142179625541;0.42660200900588846;0.43183348516655445;0.4211047415372125;0.42343180738159353;0.4271926351217581;0.43113280399184206
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.7320463320463321;0.7327926803909337;0.7261891798247785;0.7488787017693245;0.7332178732248008;0.7238879866914881;0.7430421480975435;0.7298035799144622;0.7381508612156009;0.7323129319050353
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;1.3721413721413722;1.3434532473833785;1.3592238776419343;1.3657560965950157;1.3625216487703498;1.3532696954093555;1.360719200799992;1.3349239664185015;1.3665610770144525;1.34366275270776
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.002593802593802594;0.003069641248056719;0.0027520665247735485;0.002534678561173873;0.002790835766242763;0.0028320196458985225;0.0027524479955644003;0.0023958498336765404;0.0025935458325084143;0.002455299685167218
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.002395802395802396;0.0025943419580350337;0.0026926694055338317;0.00291091991009812;0.003404423771586917;0.0027924109795223195;0.0030098711893941643;0.0031878663076191985;0.003048901207681647;0.0029305189790705503
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.004484704484704485;0.004099456376437037;0.00475176953917735;0.004158457014425886;0.004690979266663368;0.004426268467540698;0.004366293403035614;0.00365317598606051;0.004068501286873886;0.00397996158644041
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.005504405504405505;0.006614581786135124;0.006098104241944266;0.006019861582787949;0.005700430501261814;0.006376995286568701;0.006455381629884852;0.005662917788690005;0.006176994654523857;0.006336257252044433
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.004336204336204336;0.005436235629623028;0.004484482502598624;0.004693115773423499;0.004483151071304864;0.004396561967758545;0.00439599607924674;0.004187787105971804;0.004840625618689368;0.004247272439261034
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.007870507870507871;0.006931447979482914;0.007870118299262485;0.0067327399281181;0.006680191993666189;0.008763417435734938;0.00797021811665231;0.00727665135434817;0.00767174816867947;0.008019325584618736
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.014256014256014256;0.013635148382497103;0.011760629609463941;0.01390112773393796;0.012024345588599139;0.013813522398700836;0.0137226364095405;0.013097972437826707;0.012472777667788556;0.01327643902342435
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.04257004257004257;0.04309380229529949;0.043617284561698756;0.0441390508816919;0.042990746697016184;0.043114033350497086;0.04390055544004515;0.045263741485822906;0.042486636309641654;0.0435221669999802
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.06783486783486783;0.06897780946439712;0.06949462951046874;0.06540658818404142;0.06831609678855956;0.07019645898522597;0.06769239908515758;0.06617297639790908;0.06634329835676103;0.0670653228521078
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.09294129294129294;0.09125746368416363;0.09052120972132852;0.09116921949722274;0.09120688802018903;0.09565492929853052;0.0933852140077821;0.09127989862189134;0.08928924965353395;0.09211333980159594
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.1404811404811405;0.13878739268633217;0.1401772014057318;0.14239744947969782;0.1406699985155129;0.14532419693428922;0.13960257819229513;0.1461270394424204;0.13945753316175014;0.14042730134843476
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.09507969507969508;0.09680262206774995;0.09780725634806711;0.09532767651164863;0.09564055618783711;0.09906127460688399;0.09386045682716013;0.09638840487882148;0.09665412789546625;0.09904362117101954
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.16077616077616078;0.1674637831843072;0.1652031876453992;0.16599174249249993;0.171527537235885;0.16822790826632866;0.1605825684894209;0.16812529700617773;0.1685210849336765;0.16383185157317387
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.28476388476388476;0.2795948073552565;0.27869128347275157;0.2670917533836969;0.27647087931119796;0.2836376599199905;0.28716547360917216;0.2840567083795343;0.2860423678479509;0.281211017167297
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.08212966904594549;0.08224302765186754;0.08139834115248332;0.08075148971551878;0.08267408588203844;0.08065745829001436;0.0804507778691041;0.07980597901405662;0.08183186156100265;0.07854009683839475
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.1280949599548564;0.12948080996021458;0.13142110576637567;0.13062973887910043;0.1311993188051367;0.12478835585920095;0.1333617215119676;0.13137992476737279;0.13100423712034215;0.13022684740526572
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.18168318301967112;0.17881672967676807;0.18104796405170537;0.18062676934650487;0.1776255210447628;0.17596910738155355;0.1843911230825601;0.17659869332805386;0.18017661267968163;0.1739922568890913
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.3059567769846848;0.30544723976168325;0.3028386483757943;0.3110387425019302;0.30654758958009487;0.3064904203178375;0.3014032342717937;0.30489012076816474;0.3065774363441967;0.3078134128107889
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.21695656908653513;0.21723639674590764;0.21161193261674288;0.21727080157583195;0.21826948781671104;0.21857517698895984;0.21251522563650588;0.2165907741041378;0.21121252920445097;0.21659917023952155
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.3453881260456782;0.3440945349458641;0.3561573331749708;0.3594322253677271;0.3458252061901603;0.34940343581365413;0.3536506867628564;0.35628588398336963;0.3581356670494595;0.35083619656807896
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.6026274366158141;0.587617030541755;0.5955618900568126;0.6057252588442579;0.6026990366241249;0.6092380810931234;0.5953199116665512;0.5982775687982578;0.6041460420544094;0.598298892002416
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.015998257615507223;0.015795411808950735;0.015460142130371954;0.01615425731989785;0.015980356241150902;0.015287885538888064;0.01540883928659847;0.015105919619877253;0.01518631449728745;0.014911924588832889
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.018037639465008762;0.017438292987074683;0.017380287823900865;0.017223289054302853;0.01837641956851058;0.01699094014555176;0.01685465582634357;0.01746188873490398;0.016394091791074327;0.017644787262483537
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.02678916157646197;0.02597929573840581;0.02678306312726409;0.025894324233365667;0.02480222576461153;0.027031041140650528;0.025222566621443638;0.026667986537319343;0.025155427077970933;0.025813670254374064
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.04261912068982586;0.04547613863541893;0.042906348357978505;0.04355314473501871;0.0425746789572174;0.044012079805930984;0.043919153108010416;0.04167491585824589;0.042321704351958186;0.04871624766072896
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.034095296551860686;0.032105461095386076;0.034602213116376665;0.03373389028566903;0.034495391043475675;0.03505124016040398;0.03454115130569117;0.033735893882399524;0.03393656199263454;0.03291317220005347
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.051024145885101624;0.050592822786564004;0.05629787992161055;0.05048205412468078;0.052396558381766156;0.052517451358978166;0.05086105306938929;0.05493961591764007;0.05411238268720548;0.056023684809838305
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.09058419380067517;0.087686308663724;0.08967278341944296;0.0870073050501851;0.08158496618778403;0.08842021882271399;0.09041304799912855;0.08641853098396357;0.09385023561557043;0.08673868485934669
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.007207135856490877;0.008273787138021812;0.007937921887681375;0.006612159246134658;0.007148585629560689;0.0069112332293677905;0.008417425060159831;0.007760839437735102;0.007147665623886271;0.007426257265355025
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.008731722287671639;0.009144712099918845;0.008571372013381633;0.008413675687446796;0.008910979316626898;0.008792514480914896;0.008991790534853092;0.008968521084933677;0.008256444778838157;0.009307575772578297
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.012919385017473344;0.013984283763187586;0.013629075360769643;0.012561122879258804;0.013544688561272883;0.011792663003118967;0.012744971826383181;0.013512175806770936;0.01137488615214034;0.012684047409226382
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.022027303956994784;0.022416420894281586;0.023754379713759724;0.022766416566032507;0.022623986376102734;0.021535719590078717;0.02104356265039958;0.022619283310235598;0.02390805052865006;0.022724347231986377
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.012949084753145696;0.01339047128916688;0.012678900172219253;0.013748935917486587;0.013930830998326716;0.013574929451953066;0.013576811479387212;0.014135814690160365;0.013364748742723637;0.013278147990454785
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.0218293057191791;0.021971061538766056;0.021774848070946415;0.02331083087522024;0.022376459172863097;0.022624882419921777;0.021687248096176507;0.021431399722827163;0.022472577515542706;0.024110581921519315
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04160932967696587;0.04079491696522238;0.041065383930162125;0.03973234612871934;0.04072317547698492;0.04019010842120897;0.039750051989978316;0.03920015838447832;0.039737852928364945;0.04036913449446991
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.13695538109710823;0.1361018190455454;0.13528119246986164;0.13455942034723734;0.13511024861632293;0.1361255507698401;0.13741198839385627;0.13266679865373193;0.13214271571694453;0.1368609705623162
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.24876498599162467;0.25815007620593416;0.2469663677573886;0.2509057074416487;0.24812126852741118;0.25438883113025396;0.25030451273011756;0.24957434171451198;0.24757454559854275;0.24924499717802223
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.3618615794319431;0.3588408780507116;0.36047271215630383;0.35984795993110685;0.35923127951761896;0.36429526214169017;0.3501450767966251;0.36610572163927935;0.37017384073179427;0.35628211856267267
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.6084485848075952;0.5906454741592605;0.600688877011699;0.6085562132520341;0.6082238438004337;0.6032971929303431;0.6119963161386796;0.6098792318352801;0.6109175147507226;0.608854078995574
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.43000267297621053;0.4280002375249896;0.42602490250806657;0.4203769326707976;0.428182457252052;0.4338828654883905;0.4253473425693942;0.42594535735497924;0.42410802676909676;0.43222797619637005
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.7163576244171427;0.7363274677856733;0.7318724389809371;0.7177954190010493;0.7254725294309845;0.7357195900787168;0.7478238480506234;0.7309047713324094;0.725022769571932;0.72646619072609
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;1.349476789656572;1.3318619979810375;1.3598392620306035;1.35014748678558;1.3692412796166298;1.3588395465122036;1.345956169972569;1.3552365868144922;1.3675404902387835;1.3558167397740437
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0025145776202591796;0.0029492686209694977;0.002335847338519706;0.002811157523805753;0.0023960633273596766;0.0026139907916233477;0.0028718273734662956;0.002692536131459117;0.0024749534708747474;0.002336795619498381
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.002930373919672115;0.0029492686209694977;0.0027515489835105013;0.0026131886841011223;0.002673293794988069;0.002871429278677162;0.0027133817252750518;0.002831122549990101;0.0029501445372826993;0.0030101096115572367
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.004395560879508173;0.005255240395083233;0.004216402399192351;0.003771306396373211;0.004247566807592154;0.004544779444526957;0.004485992414414593;0.004424866363096416;0.0044846156892250424;0.004158704068598814
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.00657354149548069;0.0062944122246194655;0.005621869865589801;0.006810128085839289;0.0061782789928613155;0.005544828951928313;0.005981323219219457;0.005385072262918234;0.005464697263691443;0.005980612517699246
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.004217362465474057;0.0046614279210625284;0.0048696478413207435;0.004691861500999743;0.004158457014425886;0.003950690628248923;0.004485992414414593;0.0038606216590774105;0.004306419039322061;0.004871624766072896
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.007127936561364604;0.007026780942578334;0.008017103153393906;0.00791875358818522;0.0072277943345973724;0.0069805435912668945;0.007229082698725503;0.006879825777073847;0.007622856690294223;0.007723307555969226
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.011761095326251596;0.01327170879436274;0.014430785676109033;0.013362896680062557;0.013722908147605422;0.013010545076488935;0.013190600211921054;0.01193823005345476;0.01479032194194749;0.014347529036665908
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.04169842888398293;0.04376397933532591;0.04248074905477364;0.04363233227090056;0.043148942068733355;0.04206148819248478;0.04291896495380319;0.04163531973866561;0.04134162277749178;0.04362678601487232
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.06813119363237667;0.06909008135230894;0.06683888591959143;0.0694573674103696;0.06579273062109525;0.0690925293331353;0.0682108515463305;0.06675905761235398;0.06747713142992912;0.06852950204469617
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.08961400243537833;0.09117000851131213;0.09410693429934477;0.0911844475679528;0.09509005039653858;0.09255903757611764;0.0956219486834157;0.09649574341714512;0.09448382370411436;0.09410553206657887
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.14469711219570147;0.14025850636369033;0.1451986460003563;0.13944925068794173;0.1446548975732433;0.14281895143323928;0.14337350590705183;0.14159572361908532;0.14748742723636796;0.13800956501935777
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.09939511538347309;0.0973852457393955;0.09668032543500207;0.09878645101261062;0.0952880721591303;0.09695529481657508;0.09324526396054704;0.09835676103741833;0.09753296638023205;0.10024457140593902
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.16597202284899665;0.16910789572652957;0.1649642694538472;0.16546235622513017;0.17132842899434647;0.16177038467250854;0.1616541725671166;0.17094634725796873;0.1647923019047242;0.16218945867535373
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.2886814307352665;0.2796856752637517;0.2832709780865847;0.2835309722249718;0.2751710412974386;0.28266745878508837;0.27985462611778456;0.28865571174024945;0.2863026175107908;0.282554236432228
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.08065729558503267;0.08223684210526316;0.08122410956732008;0.08418549346016647;0.08119865626827069;0.07917946685164999;0.08017671764799113;0.08071197795881152;0.08312609604581347;0.08107786804042005
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.13277568798257772;0.13155913126188967;0.12986343725843855;0.13005350772889418;0.12970578617224737;0.12774749777029035;0.12894246770742532;0.13022536718796457;0.13027712001268194;0.13231622746185853
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.1796475945357355;0.17707672796448953;0.18274433631300419;0.17788347205707492;0.1820181740707342;0.1778218214250322;0.1794912433631825;0.17950090186517612;0.17909264745221984;0.17875965920348721
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.2998317164917838;0.2989259670259987;0.2996154837175193;0.3078279825604439;0.30708630206217236;0.30744227529481716;0.2959426261985894;0.30677290836653387;0.30397994669625783;0.3065187239944521
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.21079984161552168;0.2117350982878884;0.21951122827185698;0.21695402298850575;0.21320345247886793;0.2134079873154296;0.22208574371978762;0.21758736199480685;0.213710356580238;0.21547453933029523
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.3561274995050485;0.3553424223208624;0.35383426158999465;0.35315101070154575;0.34857748753877105;0.348191457734615;0.354227751802837;0.3578918158212919;0.3612765156393972;0.3460273429760254
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.6113046921401702;0.6093650919467343;0.6017283412284701;0.6016448672215616;0.5947499331106993;0.6197403626994351;0.583287106743799;0.596479752631266;0.5872923086068701;0.6001386962552011
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.016293803207285688;0.015932149651236526;0.015241908310705012;0.014942528735632184;0.01532012723831419;0.015221484491130711;0.015551945479039543;0.014667697369725079;0.01630817092865423;0.014919754309490786
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.017739061571965947;0.016070862396956247;0.018056408935048462;0.016825208085612366;0.018174070734196784;0.016648498662174216;0.016185910135509945;0.017006600463816378;0.017695257155878767;0.0182286506835744
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.027440110869134823;0.024849397590361446;0.025389966899887022;0.026664684898929845;0.02485309127664424;0.027291646021207015;0.026864252317933275;0.025123387048819647;0.02636454607603214;0.025054487814543294
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.042813304296178974;0.047063253012048195;0.044397756327671296;0.043896155370590564;0.042957795328649434;0.0421662867902091;0.04422894048656787;0.04524191790053716;0.04240520751800735;0.04621557360808401
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.03401306671946149;0.03555009511731135;0.035280359938953086;0.035394371779627426;0.032820350202649805;0.03373302943216728;0.03264917980822569;0.036193534320429724;0.03301265220794404;0.03348523875569645
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.054226885765195014;0.04975824350031706;0.049412324341466314;0.0509512485136742;0.05166826870670776;0.05494004558517491;0.05521435929946905;0.05191175596122971;0.05118348178458551;0.053437685753913215
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.08790338546822411;0.08520925808497147;0.08512873367292331;0.09264764169639318;0.09582511668466898;0.0866118323258349;0.08915127981615024;0.08453747200253711;0.09105230305852513;0.0870814345155538
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.008117204513957633;0.008402029169308814;0.008205656749846392;0.007372175980975029;0.007471782624637064;0.008443167178674067;0.0076075758776448215;0.0077699153634219345;0.0073713725218218385;0.00816326530612245
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.01009701049297169;0.008818167406467977;0.008760628703942282;0.008878319460959176;0.009077125841071022;0.008621543950054504;0.008816071004041524;0.008166339616657747;0.008560303573728587;0.008975629086586091
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.013096416551177985;0.012721940393151554;0.012724714090341507;0.011950059453032104;0.01340758871503176;0.014686354176989396;0.012956652666613836;0.013855027650591663;0.014623851938453003;0.014087576778284129
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.02301524450603841;0.021450935320228282;0.021207856817235842;0.019817677368212445;0.022841457493088104;0.022197998216232286;0.020207623424994058;0.02200154605458762;0.021351220140492018;0.021101644541311672
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.01330429617897446;0.013019181991122385;0.01382474778506729;0.01275267538644471;0.01337786013694965;0.013080963234565455;0.013283540692606387;0.012933341261818398;0.015307487293299383;0.012928472359817714
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.023609186299742624;0.021550015852885226;0.021901571759855708;0.023533491874752278;0.02046317124651928;0.02239619462887722;0.022634519375544813;0.02284394759271372;0.02432354777025889;0.023726966514761243
