Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
blocking probabilities lack of transmitters per pair;5;all;17;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;5;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;24;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;24;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;5;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;16;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;24;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;5;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;16;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;16;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;24;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;24;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;5;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;4;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;5;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;14;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;12;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;3;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;1;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;19;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;17;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;23;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;10;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;15;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;9;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;13;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;11;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;20;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;22;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;18;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;16;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;2;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;6;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;21;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;7;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities lack of transmitters per pair;5;all;8;13; ;0;0;0;0;0;0;0;0;0;0;;;;
